train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
8000,45,10,10,0.87625,0.87625,0.8769264290503057,0.8621606663626775,0.881383261831389
8000,47,10,10,0.875,0.875,0.8757949005542323,0.860763745664096,0.88015867787236
8000,49,10,10,0.8725,0.8725,0.8733142849005556,0.8579859413043365,0.8780880192748287
8000,51,10,10,0.875,0.875,0.8757519081196713,0.8607644726628446,0.8805945215427441
8000,1,20,10,0.94375,0.94375,0.9438479297642292,0.93734772015315,0.9444466932619029
8000,3,20,10,0.95125,0.95125,0.9512474873562117,0.9457025859143459,0.9516640591585849
8000,5,20,10,0.94875,0.94875,0.9487564843122192,0.9429183018194791,0.9497756290217569
8000,7,20,10,0.9475,0.9475,0.9474268587256024,0.9415205696174993,0.9480429191453879
8000,9,20,10,0.9475,0.9475,0.9473693306115328,0.9415174142342436,0.9480051640542451
8000,11,20,10,0.94375,0.94375,0.9435042277285441,0.9373460845653819,0.9440879185241775
8000,13,20,10,0.9425,0.9425,0.9422400295002089,0.9359572305678923,0.9430027930109377
8000,15,20,10,0.9375,0.9375,0.9373267088479927,0.9303873249241221,0.9383316032540345
8000,17,20,10,0.935,0.935,0.9348633604187405,0.9275950054477796,0.9360147445013806
8000,19,20,10,0.9275,0.9275,0.9272674271679366,0.9192374905138863,0.9284267221508239
8000,21,20,10,0.93125,0.93125,0.9311551107364053,0.9234215262089827,0.9321605868571684
8000,23,20,10,0.93,0.93,0.929872846818155,0.9220304116202533,0.9309911946601214
8000,25,20,10,0.92875,0.92875,0.9286313552823796,0.9206394787266813,0.9297554320411696
8000,27,20,10,0.93,0.93,0.9299369540176027,0.922033125479679,0.9314163141380015
8000,29,20,10,0.93125,0.93125,0.9311738842334765,0.9234297885966072,0.9324716454729907
8000,31,20,10,0.93,0.93,0.9299129210684656,0.9220298688256967,0.9312703231331833
8000,33,20,10,0.92875,0.92875,0.9286995325649094,0.9206372688081841,0.9302264803267157
8000,35,20,10,0.92875,0.92875,0.9286995325649094,0.9206372688081841,0.9302264803267157
8000,37,20,10,0.93,0.93,0.9298982961817792,0.9220285118062408,0.9312893721762454
8000,39,20,10,0.92625,0.92625,0.9261710801321077,0.9178551849563605,0.9279004231129805
8000,41,20,10,0.925,0.925,0.9249308660843727,0.9164601375623068,0.9270472896847686
8000,43,20,10,0.92375,0.92375,0.9237256322591729,0.9150704671472378,0.9259564344415061
8000,45,20,10,0.92625,0.92625,0.9262096997671424,0.9178560427148578,0.9282605112967757
8000,47,20,10,0.925,0.925,0.9249528030690692,0.9164640630139418,0.9268202567163526
8000,49,20,10,0.9225,0.9225,0.9225375817051216,0.9136781797234221,0.9250216277900587
8000,51,20,10,0.92,0.92,0.9200372149474859,0.9108918989945752,0.9227243744976231
8000,1,30,10,0.9525,0.9525,0.9524686691911923,0.9470963003955596,0.9529422436021369
8000,3,30,10,0.94875,0.94875,0.9486807782145806,0.9429085649336747,0.9491164820000272
8000,5,30,10,0.94875,0.94875,0.9486655899242044,0.9429186991728432,0.9493418148824183
8000,7,30,10,0.9475,0.9475,0.9473213055607219,0.9415184321370139,0.9480162183901933
8000,9,30,10,0.9475,0.9475,0.9472925722052011,0.9415192464337183,0.9481183034029245
8000,11,30,10,0.94375,0.94375,0.943544173343424,0.937343794599035,0.9448722584742423
8000,13,30,10,0.945,0.945,0.9447723944461895,0.9387385004159516,0.9459995507920627
8000,15,30,10,0.94,0.94,0.9397366877411641,0.9331676447860321,0.9414112631146971
8000,17,30,10,0.9375,0.9375,0.9372012564352704,0.9303838114515149,0.9387522049459549
8000,19,30,10,0.935,0.935,0.9348077869062754,0.9276016839569856,0.9364907973841244
8000,21,30,10,0.93625,0.93625,0.9360092471827177,0.9289893866980413,0.9379064804729593
8000,23,30,10,0.93625,0.93625,0.9360861248973207,0.9289927234945325,0.9379121554006261
8000,25,30,10,0.9375,0.9375,0.9373567440511761,0.930383447968589,0.9391472877889526
8000,27,30,10,0.93625,0.93625,0.9360958446414833,0.9289919820113022,0.9380444815458066
8000,29,30,10,0.93375,0.93375,0.9335373464201746,0.9262018310300414,0.9353709659744756
8000,31,30,10,0.9325,0.9325,0.9322791136712987,0.9248118992131357,0.9342076302038782
8000,33,30,10,0.93125,0.93125,0.9310028712418643,0.9234171277593766,0.9330678275935094
8000,35,30,10,0.93125,0.93125,0.9310028712418643,0.9234171277593766,0.9330678275935094
8000,37,30,10,0.9275,0.9275,0.9272235300684544,0.9192360847603366,0.9291397333968588
8000,39,30,10,0.92625,0.92625,0.9260803311938492,0.9178470353571043,0.9280433029133888
8000,41,30,10,0.92375,0.92375,0.9236137005687265,0.9150630761090535,0.9257811704256146
8000,43,30,10,0.92375,0.92375,0.9236742199649504,0.91506085854674,0.925894527250818
8000,45,30,10,0.9225,0.9225,0.9224349672055903,0.9136706675206773,0.9246204887892795
8000,47,30,10,0.92125,0.92125,0.9211271417191134,0.9122753579043558,0.9233015210383861
8000,49,30,10,0.92375,0.92375,0.9236149793706577,0.9150648500755366,0.9260988289324615
8000,51,30,10,0.92125,0.92125,0.9211036188187751,0.9122807017543859,0.9231903806614029
8000,1,40,10,0.95375,0.95375,0.9536770759670924,0.9484920884891999,0.9547303311448985
8000,3,40,10,0.95375,0.95375,0.9537649855083546,0.948492984779329,0.9543364951011043
8000,5,40,10,0.94125,0.94125,0.9410737030682692,0.9345651103256604,0.941813125565195
8000,7,40,10,0.94625,0.94625,0.9460997097494532,0.9401295568542956,0.9468552002875676
8000,9,40,10,0.94375,0.94375,0.9435463354578093,0.9373425950260463,0.9442564142588908
8000,11,40,10,0.945,0.945,0.9447433135289564,0.9387394599674553,0.9459428050338841
8000,13,40,10,0.9475,0.9475,0.9472453284758124,0.9415236228900209,0.9484747335456488
8000,15,40,10,0.9475,0.9475,0.9472672666631253,0.9415256582279142,0.9486424113880635
8000,17,40,10,0.94375,0.94375,0.9435194731161181,0.9373445579397498,0.9454557240743755
8000,19,40,10,0.94125,0.94125,0.9410955108981053,0.9345572519615419,0.9430182454007193
8000,21,40,10,0.93125,0.93125,0.9311094948628942,0.9234181940965871,0.9333482496041348
8000,23,40,10,0.93375,0.93375,0.9336175766876755,0.9262035008084546,0.9360349360795293
8000,25,40,10,0.93375,0.93375,0.9336886554725459,0.9262001611760631,0.9362396727621811
8000,27,40,10,0.93125,0.93125,0.9310707597435212,0.9234215262089827,0.9334333685041524
8000,29,40,10,0.93,0.93,0.9298107767174925,0.9220263404768576,0.9320851314882593
8000,31,40,10,0.93,0.93,0.9298206467347208,0.9220289189170374,0.9324271664293056
8000,33,40,10,0.92625,0.92625,0.9260625377814143,0.9178533264181614,0.9285563545618527
8000,35,40,10,0.9225,0.9225,0.9222766004985179,0.9136796820070866,0.9256121420874862
8000,37,40,10,0.92,0.92,0.9197167112052739,0.9108900379587553,0.9228195660878078
8000,39,40,10,0.91875,0.91875,0.9186510293175317,0.9094978523144184,0.9216525168791588
8000,41,40,10,0.92,0.92,0.9199892934817011,0.9108920540773847,0.9232672228119754
8000,43,40,10,0.9175,0.9175,0.9174879096892138,0.908106471184069,0.9210623651313725
8000,45,40,10,0.91875,0.91875,0.9188746320396498,0.909494544435568,0.9226913649145349
8000,47,40,10,0.9175,0.9175,0.9176590714577696,0.9081018329159045,0.9217608449570934
8000,49,40,10,0.91375,0.91375,0.913834724370922,0.9039294926015267,0.9181618106977225
8000,51,40,10,0.915,0.915,0.9151201500577955,0.9053236313260435,0.9194141176913422
8000,1,50,10,0.9525,0.9525,0.9524345590206059,0.9471052292744717,0.9535979571712049
8000,3,50,10,0.94625,0.94625,0.9462254058990741,0.9401310156146665,0.9473377018583801
8000,5,50,10,0.945,0.945,0.9448750963115657,0.9387390335038315,0.9459330111616066
8000,7,50,10,0.94,0.94,0.9398380673294909,0.9331686916205026,0.9414173228755726
8000,9,50,10,0.9425,0.9425,0.9422616111292961,0.9359482015891112,0.9441844949899082
8000,11,50,10,0.94125,0.94125,0.941035606163879,0.9345731944985801,0.9430346945762186
8000,13,50,10,0.94,0.94,0.9397626290869929,0.9331709014966934,0.9414182868167876
8000,15,50,10,0.9375,0.9375,0.9371967930571199,0.9303851441897701,0.9387808266362735
8000,17,50,10,0.93,0.93,0.9297219677474097,0.9220263404768576,0.9318303295884128
8000,19,50,10,0.92875,0.92875,0.9286568703996311,0.9206292568217935,0.9314884530141769
8000,21,50,10,0.92875,0.92875,0.9286106584993219,0.9206369925597181,0.9318560842636182
8000,23,50,10,0.9275,0.9275,0.927380577390262,0.9192443779989662,0.9304273681823787
8000,25,50,10,0.93,0.93,0.9297938391635796,0.9220339396006676,0.9328856856811106
8000,27,50,10,0.9275,0.9275,0.9273255134889064,0.9192459240076298,0.9303764382071169
8000,29,50,10,0.9275,0.9275,0.9272599195675723,0.919243956349966,0.9300771695403207
8000,31,50,10,0.925,0.925,0.9247793744431242,0.9164650806634065,0.927718943299974
8000,33,50,10,0.925,0.925,0.924766603534019,0.9164644991524628,0.9277404087282506
8000,35,50,10,0.925,0.925,0.9246934474732504,0.9164607191339761,0.927737838317508
8000,37,50,10,0.925,0.925,0.9247443223770193,0.916462173027724,0.9278776657202659
8000,39,50,10,0.92375,0.92375,0.9235732698369468,0.9150757878982998,0.9268534362919222
8000,41,50,10,0.92125,0.92125,0.9211359933445766,0.9122923033015683,0.9247077035405841
8000,43,50,10,0.9175,0.9175,0.9173825637469206,0.9081157463159287,0.9211737842826077
8000,45,50,10,0.9175,0.9175,0.9174674243246362,0.9081123882947713,0.9211614599151371
8000,47,50,10,0.91625,0.91625,0.9161581986354257,0.9067160932142919,0.9198343942237905
8000,49,50,10,0.915,0.915,0.9149588949754173,0.9053241256404545,0.9185109637932877
8000,51,50,10,0.91625,0.91625,0.916274759743663,0.9067160932142919,0.9200645125597557
8000,1,60,10,0.95375,0.95375,0.953737203132752,0.9484911921678769,0.9547635857312414
8000,3,60,10,0.95,0.95,0.9497356566377141,0.9443083092002673,0.9503117372514525
8000,5,60,10,0.9425,0.9425,0.9423228187009137,0.9359555587268382,0.9432444616119754
8000,7,60,10,0.9425,0.9425,0.9423912816513605,0.9359539982631002,0.9435387721467988
8000,9,60,10,0.93875,0.93875,0.9386134615471526,0.9317796971505842,0.9402387799071186
8000,11,60,10,0.93875,0.93875,0.9386381271204187,0.9317838522633144,0.9402918102101487
8000,13,60,10,0.93375,0.93375,0.9334050772481034,0.926203886131204,0.9352870511617766
8000,15,60,10,0.93125,0.93125,0.9309578337337351,0.923424458228042,0.9333526304922463
8000,17,60,10,0.93375,0.93375,0.9335460284204609,0.926200289629052,0.9362578799894722
8000,19,60,10,0.9275,0.9275,0.9272373073802007,0.9192376310865498,0.9302028257039384
8000,21,60,10,0.9275,0.9275,0.9273923588525149,0.9192388962185005,0.9305253202765991
8000,23,60,10,0.925,0.925,0.924827312580731,0.9164575203895864,0.9283869037731941
8000,25,60,10,0.925,0.925,0.9248544036789216,0.9164634814888296,0.9281329624774247
8000,27,60,10,0.9275,0.9275,0.9273070892581867,0.9192415669224597,0.9305945419662517
8000,29,60,10,0.92375,0.92375,0.9235583865005624,0.915064554419602,0.9264112959688687
8000,31,60,10,0.92375,0.92375,0.923572103301369,0.9150673630678783,0.9267527042189215
8000,33,60,10,0.92375,0.92375,0.923521907242563,0.9150667717889409,0.9267014952285934
8000,35,60,10,0.92,0.92,0.9197811247646702,0.9108926744032245,0.923324428543595
8000,37,60,10,0.9175,0.9175,0.9172980406315613,0.9081093498736503,0.9208566382278183
8000,39,60,10,0.92,0.92,0.9197962541482195,0.9108887972250215,0.923169753587307
8000,41,60,10,0.91625,0.91625,0.9159934957165577,0.906716580257678,0.9193932544101009
8000,43,60,10,0.91375,0.91375,0.9134952918973595,0.903928656584977,0.917426107798128
8000,45,60,10,0.91,0.91,0.9098253727383603,0.8997610623935179,0.9141537985211307
8000,47,60,10,0.91125,0.91125,0.9111203747905482,0.9011532698602746,0.9157203930670756
8000,49,60,10,0.9125,0.9125,0.9124295512069988,0.9025376752798996,0.9167811097173575
8000,51,60,10,0.9125,0.9125,0.9123643577644863,0.9025431029231848,0.9167675957010257
8000,1,70,10,0.95,0.95,0.9498913158107979,0.9443174185555242,0.9507511153637477
8000,3,70,10,0.95,0.95,0.9498346857645622,0.9443085030473691,0.9503250802032954
8000,5,70,10,0.9425,0.9425,0.9423417164915681,0.9359562274737342,0.9434372431596821
8000,7,70,10,0.93875,0.93875,0.9386617288571381,0.9317770851063459,0.9400094614566241
8000,9,70,10,0.9375,0.9375,0.9372761790196672,0.9303846595635814,0.9390238144889037
8000,11,70,10,0.93375,0.93375,0.9336227700531342,0.9262124906242876,0.9355457965172919
8000,13,70,10,0.93375,0.93375,0.9334631009347933,0.9262068401386059,0.9358860706942549
8000,15,70,10,0.93,0.93,0.9297650407455111,0.9220357034711515,0.932131306009458
8000,17,70,10,0.9275,0.9275,0.9272486243181125,0.9192497185052149,0.9299706369135827
8000,19,70,10,0.93125,0.93125,0.9310995145809866,0.9234211263708053,0.934002480207241
8000,21,70,10,0.9225,0.9225,0.922494794986219,0.9136741232963258,0.9259881085044773
8000,23,70,10,0.925,0.925,0.924860809577488,0.9164588289964443,0.9280364934797043
8000,25,70,10,0.92625,0.92625,0.9260637883671347,0.9178553279173541,0.9292461582866395
8000,27,70,10,0.92375,0.92375,0.9234502361113012,0.9150784480238338,0.9268970841051442
8000,29,70,10,0.92625,0.92625,0.9259838803329568,0.9178583299832759,0.9289118946322462
8000,31,70,10,0.9225,0.9225,0.9222382419313135,0.9136844889634481,0.9254816112127613
8000,33,70,10,0.92,0.92,0.9197694824149883,0.9108971715072822,0.9230703427162681
8000,35,70,10,0.92125,0.92125,0.9210332221258299,0.9122845183915348,0.9246338661283285
8000,37,70,10,0.92,0.92,0.9198865208752416,0.9108931396419366,0.9237239146884773
8000,39,70,10,0.91875,0.91875,0.918652635620365,0.9095005299440121,0.9226420840017413
8000,41,70,10,0.91625,0.91625,0.9160991523464839,0.90671430734503,0.9201518086244324
8000,43,70,10,0.9175,0.9175,0.9173344388935718,0.9081119085574265,0.9215076565088498
8000,45,70,10,0.9125,0.9125,0.9123754554843272,0.9025412372389933,0.9166318789665937
8000,47,70,10,0.91375,0.91375,0.9135708720981925,0.9039335052784362,0.9175055959511138
8000,49,70,10,0.91,0.91,0.9099410201926649,0.89975635224504,0.9146811622911702
8000,51,70,10,0.91,0.91,0.9099283121378285,0.8997614112757971,0.9147678381999307
8000,1,80,10,0.95125,0.95125,0.9511674385165887,0.9457106167065137,0.9522994174934903
8000,3,80,10,0.94875,0.94875,0.948563917481116,0.9429244601750201,0.9492360900754271
8000,5,80,10,0.94125,0.94125,0.9410649106320446,0.9345678432273368,0.941974711755903
8000,7,80,10,0.94125,0.94125,0.9411666607847677,0.9345591882554628,0.9426556184015066
8000,9,80,10,0.935,0.935,0.93493413668939,0.9275981558414887,0.9369088012698703
8000,11,80,10,0.93625,0.93625,0.9361288787933035,0.9289980370045525,0.9381466401571104
8000,13,80,10,0.9325,0.9325,0.9323862059460258,0.9248128152379361,0.9350297384754157
8000,15,80,10,0.92875,0.92875,0.9286284139223373,0.92063409183471,0.9314973821548327
8000,17,80,10,0.92625,0.92625,0.9262200690886045,0.9178490371628678,0.9292644641721058
8000,19,80,10,0.92375,0.92375,0.9235531247176755,0.9150713539853811,0.9263982834275996
8000,21,80,10,0.925,0.925,0.9248162309308551,0.9164562117417313,0.927919524056869
8000,23,80,10,0.925,0.925,0.9247458319968119,0.9164573749862938,0.9280433832298592
8000,25,80,10,0.9275,0.9275,0.9273602827676622,0.9192480321058686,0.9309779311437967
8000,27,80,10,0.92375,0.92375,0.9236065080140263,0.9150772657663928,0.9273453323933698
8000,29,80,10,0.92125,0.92125,0.921082491587163,0.9122897084851006,0.924536230508204
8000,31,80,10,0.92125,0.92125,0.9210672471320943,0.9122861976066663,0.9244784281955734
8000,33,80,10,0.92,0.92,0.9197990692576694,0.9108932947204277,0.9233192956614409
8000,35,80,10,0.91375,0.91375,0.9135367323549797,0.9039304958021803,0.9174980664167381
8000,37,80,10,0.91125,0.91125,0.9110125819025519,0.9011517216655238,0.9154366194175307
8000,39,80,10,0.91,0.91,0.9097428646927841,0.8997539097715572,0.913680578893182
8000,41,80,10,0.9125,0.9125,0.9122959498946537,0.9025378449029033,0.916673162682793
8000,43,80,10,0.91,0.91,0.9096551125943759,0.8997512927035998,0.9140645155325235
8000,45,80,10,0.91375,0.91375,0.9135617372094557,0.903933003712154,0.917934593744075
8000,47,80,10,0.91,0.91,0.9097748443716722,0.899761236834961,0.9148872190146965
8000,49,80,10,0.91,0.91,0.9099871004301835,0.8997655976737265,0.9151425502369663
8000,51,80,10,0.90875,0.90875,0.9087784386654549,0.8983768132082302,0.9141557019411128
8000,1,90,10,0.945,0.945,0.9449470570880533,0.9387517182579039,0.9460928040084182
8000,3,90,10,0.94375,0.94375,0.943472592202966,0.9373464116897673,0.944267939601366
8000,5,90,10,0.945,0.945,0.9447514025938953,0.9387428714627054,0.9458981814132683
8000,7,90,10,0.93625,0.93625,0.9361369782479358,0.9289849371481882,0.9379557039257369
8000,9,90,10,0.935,0.935,0.9349123819801529,0.92759714774533,0.9366237221841048
8000,11,90,10,0.9375,0.9375,0.9374958681498087,0.9303858711164018,0.9398558896612844
8000,13,90,10,0.93125,0.93125,0.9310011709280943,0.9234280563082229,0.9336087923680241
8000,15,90,10,0.9275,0.9275,0.9273962779861367,0.9192491563799258,0.9309463258415138
8000,17,90,10,0.9225,0.9225,0.9223727484310633,0.9136736725586706,0.9256831829106218
8000,19,90,10,0.92125,0.92125,0.9210262794036168,0.9122785642925022,0.924437878163739
8000,21,90,10,0.9275,0.9275,0.9274123726333052,0.9192410046836736,0.9306242683828192
8000,23,90,10,0.92375,0.92375,0.9236059528628168,0.9150738665928784,0.9272586751317126
8000,25,90,10,0.925,0.925,0.9247899135658747,0.9164751104529659,0.9284473181022211
8000,27,90,10,0.9225,0.9225,0.9223726532390115,0.9136877934353999,0.9264491117600706
8000,29,90,10,0.9175,0.9175,0.9173264519615872,0.9081186244244362,0.9216192896483812
8000,31,90,10,0.91375,0.91375,0.913596931247126,0.903935009945859,0.918022707183205
8000,33,90,10,0.91625,0.91625,0.9159859099646418,0.9067204764216861,0.9201125953966565
8000,35,90,10,0.9175,0.9175,0.9173384110001465,0.9081112688998413,0.9213486727530893
8000,37,90,10,0.90875,0.90875,0.9084855582823252,0.898358595747421,0.9128190520972028
8000,39,90,10,0.91,0.91,0.9096776471598811,0.8997512927035998,0.9143791756600363
8000,41,90,10,0.9125,0.9125,0.9122477354927233,0.9025392018656782,0.9168901125389927
8000,43,90,10,0.91375,0.91375,0.9135857336168152,0.9039406938196626,0.9182023419762221
8000,45,90,10,0.91,0.91,0.9097696084949686,0.8997608879514676,0.914843800818754
8000,47,90,10,0.91,0.91,0.9098444309956978,0.8997638533837531,0.9150833007203754
8000,49,90,10,0.90625,0.90625,0.9061984015891802,0.8955978848131463,0.9118124336781389
8000,51,90,10,0.90375,0.90375,0.9038288497761465,0.8928319166037461,0.9101807211629439
8000,1,100,10,0.9475,0.9475,0.9474002153783593,0.9415333912199162,0.9485799563339887
8000,3,100,10,0.9425,0.9425,0.9423066580145394,0.9359553358081028,0.9435446169035253
8000,5,100,10,0.94,0.94,0.9397372256124942,0.9331714830187694,0.9410426872513062
8000,7,100,10,0.93125,0.93125,0.9311397603051911,0.923419926831221,0.9333450678130025
8000,9,100,10,0.93625,0.93625,0.9362045738915168,0.9289864203934292,0.9379238885696486
8000,11,100,10,0.935,0.935,0.934988789972889,0.9276018099547512,0.9372814849222741
8000,13,100,10,0.93125,0.93125,0.9310011709280943,0.9234280563082229,0.9336087923680241
8000,15,100,10,0.93,0.93,0.9298535307256449,0.9220350250688719,0.9332735052499431
8000,17,100,10,0.92375,0.92375,0.9236137371936283,0.9150691368552956,0.9266764856175665
8000,19,100,10,0.9225,0.9225,0.9222778570741554,0.9136771280937438,0.9254002069491142
8000,21,100,10,0.925,0.925,0.9248616605311183,0.9164525763936755,0.9281896232442917
