train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
4000,15,20,20,0.935,0.935,0.9355649694591881,0.9273560392277388,0.9416322537260783
4000,17,20,20,0.945,0.945,0.9456007847841174,0.938549202536242,0.9487789928565129
4000,19,20,20,0.93,0.93,0.9300882278713009,0.9217986314760508,0.9348848388326649
4000,21,20,20,0.925,0.925,0.9251242127197856,0.9162034580039664,0.9308902736152738
4000,23,20,20,0.935,0.935,0.9358348194597009,0.9274189045837753,0.9394357864357865
4000,25,20,20,0.93,0.93,0.930783590743431,0.9218161002987741,0.9353394190350712
4000,27,20,20,0.925,0.925,0.9257532983483803,0.9162712810493999,0.9306343599033815
4000,29,20,20,0.925,0.925,0.9257532983483803,0.9162712810493999,0.9306343599033815
4000,31,20,20,0.93,0.93,0.930811437883264,0.9218619188480215,0.9353045674132631
4000,33,20,20,0.925,0.925,0.9255462811685533,0.9162619326745939,0.9301410063366586
4000,35,20,20,0.925,0.925,0.9262663528869595,0.9162969783209174,0.9324390703372398
4000,37,20,20,0.925,0.925,0.9262663528869595,0.9162969783209174,0.9324390703372398
4000,39,20,20,0.925,0.925,0.926341826949179,0.916299313654372,0.9332474720804241
4000,41,20,20,0.92,0.92,0.9211577083015707,0.9106993358263102,0.927696747442743
4000,43,20,20,0.92,0.92,0.9211577083015707,0.9106993358263102,0.927696747442743
4000,45,20,20,0.915,0.915,0.91589255158686,0.9050968570312063,0.9225331863661382
4000,47,20,20,0.915,0.915,0.91589255158686,0.9050968570312063,0.9225331863661382
4000,49,20,20,0.92,0.92,0.9211577083015707,0.9106993358263102,0.927696747442743
4000,51,20,20,0.92,0.92,0.9211577083015707,0.9106993358263102,0.927696747442743
4000,1,30,20,0.945,0.945,0.9448763707983335,0.9385182908084845,0.9498641304347825
4000,3,30,20,0.945,0.945,0.9444008756518133,0.9385594995391963,0.9494392292490119
4000,5,30,20,0.955,0.955,0.9548262357797241,0.9497431315613134,0.9585795454545456
4000,7,30,20,0.955,0.955,0.9549556791974845,0.9497192659012822,0.9572473721930244
4000,9,30,20,0.95,0.95,0.9502865695124693,0.9441356386693109,0.9541027385657821
4000,11,30,20,0.95,0.95,0.9499741977502798,0.944098163624675,0.9535881922675026
4000,13,30,20,0.93,0.93,0.9307583012607938,0.9217964473243213,0.9374568668046928
4000,15,30,20,0.925,0.925,0.9257159815115774,0.9162221787818705,0.9309817115251897
4000,17,30,20,0.925,0.925,0.9257159815115774,0.9162221787818705,0.9309817115251897
4000,19,30,20,0.925,0.925,0.9257159815115774,0.9162221787818705,0.9309817115251897
4000,21,30,20,0.93,0.93,0.9307270478654353,0.9218270143503267,0.9363388543823326
4000,23,30,20,0.93,0.93,0.9307270478654353,0.9218270143503267,0.9363388543823326
4000,25,30,20,0.925,0.925,0.9257159815115774,0.9162221787818705,0.9309817115251897
4000,27,30,20,0.925,0.925,0.9257159815115774,0.9162221787818705,0.9309817115251897
4000,29,30,20,0.925,0.925,0.9257159815115774,0.9162221787818705,0.9309817115251897
4000,31,30,20,0.925,0.925,0.9257159815115774,0.9162221787818705,0.9309817115251897
4000,33,30,20,0.92,0.92,0.9207334841239075,0.91064198151406,0.927676654009606
4000,35,30,20,0.92,0.92,0.9207334841239075,0.91064198151406,0.927676654009606
4000,37,30,20,0.92,0.92,0.9207334841239075,0.91064198151406,0.927676654009606
4000,39,30,20,0.92,0.92,0.9207334841239075,0.91064198151406,0.927676654009606
4000,41,30,20,0.92,0.92,0.9217644414767778,0.9106793948529002,0.9303198757763974
4000,43,30,20,0.915,0.915,0.9169740818210158,0.9051048033715705,0.9264685911914172
4000,45,30,20,0.915,0.915,0.9169740818210158,0.9051048033715705,0.9264685911914172
4000,47,30,20,0.915,0.915,0.9169740818210158,0.9051048033715705,0.9264685911914172
4000,49,30,20,0.915,0.915,0.9169740818210158,0.9051048033715705,0.9264685911914172
4000,51,30,20,0.915,0.915,0.9169740818210158,0.9051048033715705,0.9264685911914172
4000,1,40,20,0.945,0.945,0.9446222139826145,0.9385079799871425,0.9502173913043478
4000,3,40,20,0.965,0.965,0.9647927380569226,0.9609058669124012,0.9665886034255601
4000,5,40,20,0.955,0.955,0.954597077856606,0.9497220748023798,0.9582065217391303
4000,7,40,20,0.96,0.96,0.9597638453500521,0.9552985220573855,0.9629891304347825
4000,9,40,20,0.955,0.955,0.9556701205231064,0.9497501465620726,0.9612849650349651
4000,11,40,20,0.935,0.935,0.9360486714149467,0.9274006645631474,0.9452701357466066
4000,13,40,20,0.94,0.94,0.9407493740939101,0.9329927129575342,0.9478697708940674
4000,15,40,20,0.93,0.93,0.9309744246605967,0.9218226490953764,0.93887922705314
4000,17,40,20,0.93,0.93,0.9309744246605967,0.9218226490953764,0.93887922705314
4000,19,40,20,0.93,0.93,0.9309744246605967,0.9218226490953764,0.93887922705314
4000,21,40,20,0.93,0.93,0.9312370618804838,0.9218204662850761,0.9385023213501476
4000,23,40,20,0.92,0.92,0.9209348725496175,0.9106444767117168,0.9269327984817116
4000,25,40,20,0.92,0.92,0.9209348725496175,0.9106444767117168,0.9269327984817116
4000,27,40,20,0.915,0.915,0.9158852462591973,0.9050968570312063,0.9217820048309179
4000,29,40,20,0.91,0.91,0.9108801957541469,0.8994946815935676,0.9174028242289113
4000,31,40,20,0.91,0.91,0.9108801957541469,0.8994946815935676,0.9174028242289113
4000,33,40,20,0.915,0.915,0.9158852462591973,0.9050968570312063,0.9217820048309179
4000,35,40,20,0.91,0.91,0.9107376698714194,0.899531145344943,0.9170031122259382
4000,37,40,20,0.915,0.915,0.9158877628457909,0.9050756602825395,0.9221691683919944
4000,39,40,20,0.915,0.915,0.9158877628457909,0.9050756602825395,0.9221691683919944
4000,41,40,20,0.915,0.915,0.9158877628457909,0.9050756602825395,0.9221691683919944
4000,43,40,20,0.915,0.915,0.9158877628457909,0.9050756602825395,0.9221691683919944
4000,45,40,20,0.91,0.91,0.910905265458121,0.8994974874371859,0.9188641108764106
4000,47,40,20,0.91,0.91,0.910905265458121,0.8994974874371859,0.9188641108764106
4000,49,40,20,0.905,0.905,0.9057848350718103,0.8939554612937434,0.9133757103880101
4000,51,40,20,0.91,0.91,0.9111156518185503,0.8995591763852464,0.9187028325412193
4000,1,50,20,0.965,0.965,0.9653082279966809,0.9608949470685176,0.9685696640316206
4000,3,50,20,0.965,0.965,0.965002360850677,0.9609047752024574,0.9682065217391304
4000,5,50,20,0.955,0.955,0.9549395935034234,0.9497459377966385,0.9592119565217391
4000,7,50,20,0.96,0.96,0.9599864151028764,0.9553184953503309,0.9632065217391304
4000,9,50,20,0.945,0.945,0.9453251562061556,0.9385903698534543,0.9521545302523563
4000,11,50,20,0.94,0.94,0.9405644418798468,0.9330226327686769,0.9479092965857672
4000,13,50,20,0.945,0.945,0.9458070163009415,0.9386229215489342,0.9528717171717173
4000,15,50,20,0.94,0.94,0.9406754355373521,0.9330226327686769,0.948324316348613
4000,17,50,20,0.935,0.935,0.9356954746380365,0.9274310595065312,0.9443297511312219
4000,19,50,20,0.925,0.925,0.9250052807739294,0.9162806273371658,0.9331609199623907
4000,21,50,20,0.92,0.92,0.9206730780809497,0.9107142857142857,0.929462443438914
4000,23,50,20,0.925,0.925,0.9255451686420569,0.9162782909608461,0.93136496320176
4000,25,50,20,0.925,0.925,0.9260092944193333,0.9162619326745939,0.9319540154893415
4000,27,50,20,0.915,0.915,0.9159270963987113,0.9051101001925707,0.9217317932671193
4000,29,50,20,0.915,0.915,0.9163603604912496,0.905123339658444,0.9238967449090447
4000,31,50,20,0.91,0.91,0.9109324114595883,0.8995199285475047,0.9181546029929897
4000,33,50,20,0.91,0.91,0.9109324114595883,0.8995199285475047,0.9181546029929897
4000,35,50,20,0.9,0.9,0.9000422356798992,0.888367939272159,0.9080672416828024
4000,37,50,20,0.905,0.905,0.9053947939047294,0.8939228986963682,0.9132809168964775
4000,39,50,20,0.91,0.91,0.9109324114595883,0.8995199285475047,0.9181546029929897
4000,41,50,20,0.905,0.905,0.9062719970545919,0.8939850463117955,0.9153619804108933
4000,43,50,20,0.905,0.905,0.9062719970545919,0.8939850463117955,0.9153619804108933
4000,45,50,20,0.9,0.9,0.9014499051679838,0.8884208764540155,0.9098394648829431
4000,47,50,20,0.895,0.895,0.8967833658249741,0.8828941865328315,0.9072753623188404
4000,49,50,20,0.885,0.885,0.8859219202088956,0.8717448279707801,0.8973227225672877
4000,51,50,20,0.89,0.89,0.8907024844722184,0.8773040350241209,0.9031089743589743
4000,1,60,20,0.96,0.96,0.9601136793595216,0.9553022684098782,0.9637969367588934
4000,3,60,20,0.955,0.955,0.9549160169726378,0.9497276916631755,0.9589945652173912
4000,5,60,20,0.955,0.955,0.9553260340985346,0.9497431315613134,0.959188560799814
4000,7,60,20,0.96,0.96,0.9599864151028764,0.9553184953503309,0.9632065217391304
4000,9,60,20,0.945,0.945,0.9451350774829037,0.9385886556498437,0.9515423913043477
4000,11,60,20,0.94,0.94,0.940555573988467,0.9330151553211086,0.947227478403949
4000,13,60,20,0.93,0.93,0.9303181632937086,0.9218313791178113,0.9388752056766763
4000,15,60,20,0.935,0.935,0.9359469409136962,0.9274452351053439,0.945121701969528
4000,17,60,20,0.93,0.93,0.9307431819536767,0.9218422889043963,0.9402879759129759
4000,19,60,20,0.93,0.93,0.9309489682650666,0.9218444704962876,0.9402879759129759
4000,21,60,20,0.92,0.92,0.9209597607411688,0.9106793948529002,0.9300909978909979
4000,23,60,20,0.91,0.91,0.9114614343433753,0.8995087092451988,0.920794945259419
4000,25,60,20,0.9,0.9,0.9008833923373427,0.8883617080658666,0.9098867471773079
4000,27,60,20,0.9,0.9,0.9010668600792782,0.8883648237559655,0.9106486519392126
4000,29,60,20,0.895,0.895,0.8956906382655114,0.8827961490163249,0.9068132943143812
4000,31,60,20,0.9,0.9,0.900734379499733,0.8883897430173833,0.9104882943143813
4000,33,60,20,0.905,0.905,0.9062719970545919,0.8939850463117955,0.9153619804108933
4000,35,60,20,0.905,0.905,0.9053947939047294,0.8939228986963682,0.9132809168964775
4000,37,60,20,0.895,0.895,0.8956906382655114,0.8827961490163249,0.9068132943143812
4000,39,60,20,0.895,0.895,0.8960678401567231,0.8828615255891786,0.9079241917502787
4000,41,60,20,0.9,0.9,0.901605457711582,0.8884551031790295,0.9127978778467909
4000,43,60,20,0.9,0.9,0.901605457711582,0.8884551031790295,0.9127978778467909
4000,45,60,20,0.89,0.89,0.8917547088435918,0.877307456360493,0.9048518926725448
4000,47,60,20,0.89,0.89,0.8919269707139459,0.8773450784712736,0.9049103613777527
4000,49,60,20,0.875,0.875,0.877241542286801,0.8606232926353348,0.8925292642140468
4000,51,60,20,0.875,0.875,0.877241542286801,0.8606232926353348,0.8925292642140468
4000,1,70,20,0.96,0.96,0.9601136793595216,0.9553022684098782,0.9637969367588934
4000,3,70,20,0.96,0.96,0.9601108883084182,0.9553234858850138,0.9642119565217391
4000,5,70,20,0.955,0.955,0.9549395935034234,0.9497459377966385,0.9592119565217391
4000,7,70,20,0.955,0.955,0.9547484884949352,0.9497431315613134,0.9579842995169082
4000,9,70,20,0.95,0.95,0.9505188166450808,0.944169946682299,0.9567166240409207
4000,11,70,20,0.94,0.94,0.9412142132706385,0.9330487906937819,0.9500062200956938
4000,13,70,20,0.93,0.93,0.9302760742193839,0.9218444704962876,0.9384942468159858
4000,15,70,20,0.935,0.935,0.9363201564230933,0.9274573812114617,0.9462693319838057
4000,17,70,20,0.94,0.94,0.9410216280019703,0.9330301085470324,0.9490248640248641
4000,19,70,20,0.925,0.925,0.9256648102948943,0.9162782909608461,0.933526130873957
4000,21,70,20,0.915,0.915,0.9161816222130301,0.9051392221416216,0.9272255008149748
4000,23,70,20,0.92,0.92,0.9210898347734165,0.9107367011632124,0.93128511619959
4000,25,70,20,0.91,0.91,0.911172776187176,0.8995731860406728,0.9245916083916083
4000,27,70,20,0.895,0.895,0.8958691230492059,0.8828026899573067,0.9088056020066889
4000,29,70,20,0.885,0.885,0.8856195594317129,0.8716302952503209,0.8982403846153847
4000,31,70,20,0.89,0.89,0.8904710000226175,0.8771875959471906,0.901428678929766
4000,33,70,20,0.89,0.89,0.8911596275963367,0.8772595402811872,0.9038645763656635
4000,35,70,20,0.89,0.89,0.8911596275963367,0.8772595402811872,0.9038645763656635
4000,37,70,20,0.885,0.885,0.886206543161375,0.8716661086932262,0.9004722686733557
4000,39,70,20,0.89,0.89,0.891848062827074,0.8772732344081222,0.9063316267066267
4000,41,70,20,0.89,0.89,0.8911596275963367,0.8772595402811872,0.9038645763656635
4000,43,70,20,0.89,0.89,0.8911596275963367,0.8772595402811872,0.9038645763656635
4000,45,70,20,0.885,0.885,0.8868464962832053,0.8717054804071956,0.9007922772879294
4000,47,70,20,0.89,0.89,0.8922872758934003,0.8773006134969326,0.9053463981670504
4000,49,70,20,0.88,0.88,0.8827717602644928,0.8662170071629645,0.8975585827216263
4000,51,70,20,0.875,0.875,0.877241542286801,0.8606232926353348,0.8925292642140468
4000,1,80,20,0.96,0.96,0.9601136793595216,0.9553022684098782,0.9637969367588934
4000,3,80,20,0.96,0.96,0.9600506026617679,0.95531599966487,0.9642119565217391
4000,5,80,20,0.96,0.96,0.9599889990822047,0.9553197430885227,0.9632164031620554
4000,7,80,20,0.955,0.955,0.9549753487490186,0.9497206703910615,0.9578493788819875
4000,9,80,20,0.95,0.95,0.9505188166450808,0.944169946682299,0.9567166240409207
4000,11,80,20,0.94,0.94,0.9411982675228379,0.9330469229481672,0.9500062200956938
4000,13,80,20,0.94,0.94,0.9405644418798468,0.9330226327686769,0.9479092965857672
4000,15,80,20,0.925,0.925,0.9257482964416062,0.9162642699639936,0.9358147865292604
4000,17,80,20,0.935,0.935,0.9357482324587271,0.9274391605269033,0.9446671565149825
4000,19,80,20,0.92,0.92,0.9205128063848259,0.9106843809311154,0.9291506132756132
4000,21,80,20,0.92,0.92,0.9204244657581703,0.9106494666890044,0.9301170357420357
4000,23,80,20,0.915,0.915,0.9160190646193452,0.9051206920608343,0.9254101161995899
4000,25,80,20,0.9,0.9,0.9007788111291947,0.8884146511563031,0.9134418831168832
4000,27,80,20,0.89,0.89,0.8903809205555444,0.8771670249295106,0.9014944394850002
4000,29,80,20,0.89,0.89,0.8910117120055244,0.8772287173191217,0.9069882943143813
4000,31,80,20,0.895,0.895,0.895964796440486,0.8828223084005244,0.9103806020066889
4000,33,80,20,0.89,0.89,0.8911596275963367,0.8772595402811872,0.9038645763656635
4000,35,80,20,0.89,0.89,0.8911596275963367,0.8772595402811872,0.9038645763656635
4000,37,80,20,0.88,0.88,0.8806571558145383,0.86606769162086,0.8954722686733557
4000,39,80,20,0.89,0.89,0.8911596275963367,0.8772595402811872,0.9038645763656635
4000,41,80,20,0.89,0.89,0.8906614491186831,0.8772937698700429,0.902724358974359
4000,43,80,20,0.89,0.89,0.8906614491186831,0.8772937698700429,0.902724358974359
4000,45,80,20,0.885,0.885,0.8868464962832053,0.8717054804071956,0.9007922772879294
4000,47,80,20,0.87,0.87,0.8712564084645801,0.8549714126342212,0.8857118425053209
4000,49,80,20,0.865,0.865,0.8681802566169025,0.8495528376006464,0.8853676902807339
4000,51,80,20,0.865,0.865,0.8676990508922738,0.8495109104589917,0.8862931995540693
4000,1,90,20,0.96,0.96,0.9601136793595216,0.9553022684098782,0.9637969367588934
4000,3,90,20,0.955,0.955,0.9549100234828823,0.9497248833896601,0.9602173913043478
4000,5,90,20,0.965,0.965,0.965118729538614,0.9608872995474101,0.9682164031620553
4000,7,90,20,0.955,0.955,0.9549753487490186,0.9497206703910615,0.9578493788819875
4000,9,90,20,0.95,0.95,0.9505188166450808,0.944169946682299,0.9567166240409207
4000,11,90,20,0.93,0.93,0.9307533469466566,0.9218619188480215,0.9401939671312669
4000,13,90,20,0.93,0.93,0.9305988518533878,0.9218488333147259,0.9396671565149824
4000,15,90,20,0.925,0.925,0.925564579064318,0.916247906197655,0.9352879759129759
4000,17,90,20,0.94,0.94,0.9410216280019703,0.9330301085470324,0.9490248640248641
4000,19,90,20,0.925,0.925,0.9254290503904827,0.9162549200234487,0.9356725912975912
4000,21,90,20,0.92,0.92,0.9202607065047682,0.9106943514177271,0.9281836400314661
4000,23,90,20,0.9,0.9,0.9010640536615895,0.8884053119071532,0.9136465534465534
4000,25,90,20,0.89,0.89,0.891042508497315,0.8772492676802901,0.9044268648018648
4000,27,90,20,0.88,0.88,0.8806571558145383,0.86606769162086,0.8954722686733557
4000,29,90,20,0.885,0.885,0.8854623246586877,0.8716302952503209,0.9019882943143813
4000,31,90,20,0.88,0.88,0.8806571558145383,0.86606769162086,0.8954722686733557
4000,33,90,20,0.88,0.88,0.880096968974183,0.8660714285714286,0.897173076923077
4000,35,90,20,0.89,0.89,0.8910117120055244,0.8772287173191217,0.9069882943143813
4000,37,90,20,0.88,0.88,0.8806571558145383,0.86606769162086,0.8954722686733557
4000,39,90,20,0.885,0.885,0.8858044606796075,0.8716625282481936,0.8988645763656635
4000,41,90,20,0.88,0.88,0.8811697149161931,0.8661461238148355,0.8946520598966252
4000,43,90,20,0.875,0.875,0.876572316997816,0.8605922043160653,0.8901043456543456
4000,45,90,20,0.87,0.87,0.8718513696353593,0.8550805417758207,0.8878958476306303
4000,47,90,20,0.865,0.865,0.8668398089282104,0.8494647636039251,0.88456856187291
4000,49,90,20,0.87,0.87,0.8725416145676128,0.8551007328559088,0.8923778149386845
4000,51,90,20,0.865,0.865,0.8677240588064863,0.8494983277591973,0.8886008918617615
4000,1,100,20,0.96,0.96,0.9601136793595216,0.9553022684098782,0.9637969367588934
4000,3,100,20,0.96,0.96,0.9600506026617679,0.95531599966487,0.9642119565217391
4000,5,100,20,0.965,0.965,0.965118729538614,0.9608872995474101,0.9682164031620553
4000,7,100,20,0.955,0.955,0.9552215921280452,0.9497361146016587,0.9581891254525527
4000,9,100,20,0.95,0.95,0.9505188166450808,0.944169946682299,0.9567166240409207
4000,11,100,20,0.935,0.935,0.9357482324587271,0.9274391605269033,0.9446671565149825
4000,13,100,20,0.92,0.92,0.9214653418293743,0.9106868737614782,0.9307369345630215
4000,15,100,20,0.925,0.925,0.9266349854500432,0.9162923072630375,0.9365304043782305
4000,17,100,20,0.925,0.925,0.9263528805132067,0.9162759544541192,0.9356093517466515
4000,19,100,20,0.92,0.92,0.9205208378300963,0.9106544561090015,0.931612975912976
4000,21,100,20,0.92,0.92,0.9205439357975339,0.9107516385441361,0.9317081931226668
4000,23,100,20,0.895,0.895,0.8961898133623842,0.8828419202767163,0.9078191724941727
4000,25,100,20,0.89,0.89,0.8911432531913818,0.8772389933597455,0.9074813519813518
4000,27,100,20,0.88,0.88,0.8806571558145383,0.86606769162086,0.8954722686733557
4000,29,100,20,0.885,0.885,0.8854623246586877,0.8716302952503209,0.9019882943143813
4000,31,100,20,0.885,0.885,0.8854623246586877,0.8716302952503209,0.9019882943143813
4000,33,100,20,0.885,0.885,0.8854623246586877,0.8716302952503209,0.9019882943143813
4000,35,100,20,0.88,0.88,0.880096968974183,0.8660714285714286,0.897173076923077
4000,37,100,20,0.88,0.88,0.88010935589116,0.8661162557179516,0.8944339743589742
4000,39,100,20,0.88,0.88,0.8811615802625334,0.8661199899589993,0.8961768926725449
4000,41,100,20,0.87,0.87,0.8705069707036946,0.8550239768038363,0.8876976284584981
4000,43,100,20,0.87,0.87,0.871283063123482,0.8550522648083624,0.8864402988316031
4000,45,100,20,0.855,0.855,0.8574859922386131,0.83841310525436,0.8792907092907094
4000,47,100,20,0.855,0.855,0.8574396575020409,0.838386090057958,0.8792659876355531
4000,49,100,20,0.86,0.86,0.8621600809782458,0.8439894135673491,0.8828813722509377
4000,51,100,20,0.855,0.855,0.8567770340745898,0.8383230194569884,0.8765175585284283
4000,1,110,20,0.96,0.96,0.9601136793595216,0.9553022684098782,0.9637969367588934
4000,3,110,20,0.96,0.96,0.9600506026617679,0.95531599966487,0.9642119565217391
4000,5,110,20,0.965,0.965,0.9650239244987688,0.9608840211226286,0.9673918154559084
4000,7,110,20,0.945,0.945,0.9449256304984063,0.9385457694349004,0.9488314179426712
4000,9,110,20,0.945,0.945,0.9457234613212875,0.9386143586595608,0.9535140096618357
4000,11,110,20,0.94,0.94,0.9408385742193839,0.933041319086014,0.9495516746411485
4000,13,110,20,0.925,0.925,0.9264699264616868,0.9162899715385903,0.936292490118577
4000,15,110,20,0.93,0.93,0.9317436300354319,0.9218880767728617,0.9412727272727273
