train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
6000,51,10,15,0.86,0.86,0.8601000006731171,0.844225928037942,0.8624080364346802
6000,1,20,15,0.925,0.925,0.9249061296187469,0.9165484436284737,0.9251491039009311
6000,3,20,15,0.9325,0.9325,0.9321007538783604,0.9248967330078859,0.9327663729715309
6000,5,20,15,0.9325,0.9325,0.9320813138361085,0.9248774040969638,0.9322540042834231
6000,7,20,15,0.935,0.935,0.9345733746344516,0.927664250838121,0.935010058370438
6000,9,20,15,0.93,0.93,0.9295375480853377,0.9220983369386038,0.9300452349469259
6000,11,20,15,0.94,0.94,0.939672829781944,0.9332294680614289,0.9401480448061221
6000,13,20,15,0.9325,0.9325,0.9321120006305239,0.924903521885756,0.932915861228545
6000,15,20,15,0.9425,0.9425,0.9423983368145926,0.9360235878250106,0.9430795250268484
6000,17,20,15,0.9375,0.9375,0.937367204384859,0.9304580035883669,0.9382559429061093
6000,19,20,15,0.935,0.935,0.9348291825496995,0.9276657601702637,0.9354678776652008
6000,21,20,15,0.9325,0.9325,0.9323166636546604,0.9248909876139675,0.9328368088793357
6000,23,20,15,0.93,0.93,0.9297710323362705,0.9221048385414131,0.9302118085708966
6000,25,20,15,0.93,0.93,0.9296793077443808,0.9221145889110646,0.9300275860446768
6000,27,20,15,0.9325,0.9325,0.9322352015454871,0.9248946438754364,0.9328091515229222
6000,29,20,15,0.9325,0.9325,0.9324054417678417,0.9248941215741636,0.9332145569283276
6000,31,20,15,0.935,0.935,0.9349416273787399,0.9276773296244785,0.9357857778585603
6000,33,20,15,0.93,0.93,0.9298445889063232,0.9221097140313786,0.9308546081358396
6000,35,20,15,0.925,0.925,0.9249818596557796,0.9165467025515845,0.9268285256410256
6000,37,20,15,0.93,0.93,0.929963575665429,0.9221097140313786,0.9314889371381306
6000,39,20,15,0.9225,0.9225,0.9224854941900081,0.913775119949934,0.9242866001799034
6000,41,20,15,0.9275,0.9275,0.9272639229778465,0.91933577180368,0.9283073437707222
6000,43,20,15,0.925,0.925,0.9247175428815204,0.9165449614020447,0.9262012768442384
6000,45,20,15,0.925,0.925,0.9248855447339537,0.916557147923316,0.9264868339024482
6000,47,20,15,0.9225,0.9225,0.9222959881444751,0.9137727215832441,0.9241407751019721
6000,49,20,15,0.925,0.925,0.9248855447339537,0.916557147923316,0.9264868339024482
6000,51,20,15,0.9225,0.9225,0.9222959881444751,0.9137727215832441,0.9241407751019721
6000,1,30,15,0.935,0.935,0.934388156838628,0.9276743118628037,0.9344153934393775
6000,3,30,15,0.94,0.94,0.9395546481379263,0.9332350404762567,0.9400325100733288
6000,5,30,15,0.95,0.95,0.9497847281771127,0.9443671766342142,0.9505082186434151
6000,7,30,15,0.9475,0.9475,0.9472657224532225,0.9415871603015215,0.948691413880672
6000,9,30,15,0.9375,0.9375,0.9371302265968622,0.9304594543848791,0.9380056528908491
6000,11,30,15,0.9425,0.9425,0.9422811541505159,0.9360222531293463,0.9432324737778114
6000,13,30,15,0.94,0.94,0.9397113856805739,0.9332401477061731,0.9407266450993254
6000,15,30,15,0.94,0.94,0.9397068665138903,0.9332420046869676,0.9406024180970024
6000,17,30,15,0.945,0.945,0.9447759435853778,0.9388038942976356,0.945443761687591
6000,19,30,15,0.945,0.945,0.9448090078398157,0.938803043157763,0.9457909153362529
6000,21,30,15,0.9375,0.9375,0.9373779991147068,0.9304551018137309,0.9389809857439291
6000,23,30,15,0.935,0.935,0.9348739608106683,0.927672299881772,0.9367806094542596
6000,25,30,15,0.9325,0.9325,0.9321344537593521,0.9248878533922176,0.9335929853193146
6000,27,30,15,0.925,0.925,0.9245041568364666,0.9165507649513213,0.9260614774287135
6000,29,30,15,0.9275,0.9275,0.9272668428198507,0.9193318451449592,0.9290975555997002
6000,31,30,15,0.93,0.93,0.9299235569773758,0.9221124223732067,0.9317924146201768
6000,33,30,15,0.9275,0.9275,0.9272647545230851,0.9193245517644277,0.9294297772538611
6000,35,30,15,0.9175,0.9175,0.9167994452710561,0.9082147774208352,0.9197899188989311
6000,37,30,15,0.9175,0.9175,0.9169347757070776,0.9082071181207494,0.9202709947113372
6000,39,30,15,0.9175,0.9175,0.916810119471895,0.9082077564445804,0.9200963152241579
6000,41,30,15,0.92,0.92,0.9192040056295777,0.910985625569379,0.9221709794880069
6000,43,30,15,0.9175,0.9175,0.916810119471895,0.9082077564445804,0.9200963152241579
6000,45,30,15,0.9175,0.9175,0.9168285934713021,0.908217330236827,0.9204691960481255
6000,47,30,15,0.915,0.915,0.9144524956346328,0.9054314343130915,0.9178249508413804
6000,49,30,15,0.915,0.915,0.9146555323792426,0.9054334070396485,0.9176940833428658
6000,51,30,15,0.9125,0.9125,0.9119721414540709,0.902656097900153,0.9154867968979633
6000,1,40,15,0.9375,0.9375,0.9372209257328676,0.9304560690988497,0.9374609828386256
6000,3,40,15,0.945,0.945,0.9445790590565001,0.9387966588539675,0.9449204526011873
6000,5,40,15,0.95,0.95,0.9496966061071697,0.9443621467865663,0.950151114419013
6000,7,40,15,0.9475,0.9475,0.9471949305696776,0.9415826917861092,0.9479999865510869
6000,9,40,15,0.94,0.94,0.9396686604655102,0.9332475750095609,0.9410911691562434
6000,11,40,15,0.9425,0.9425,0.9423222160172087,0.9360133537348727,0.9432836927063691
6000,13,40,15,0.9425,0.9425,0.942217148853614,0.9360164688045511,0.9430144274342699
6000,15,40,15,0.9375,0.9375,0.9372158583490563,0.9304517161039051,0.9382456338602606
6000,17,40,15,0.94,0.94,0.9396649980114347,0.9332378263348957,0.94053065801485
6000,19,40,15,0.9325,0.9325,0.9321390855496537,0.9248930769498244,0.9332168475160151
6000,21,40,15,0.93,0.93,0.9294570293594223,0.9221080889358713,0.931065748667078
6000,23,40,15,0.9325,0.9325,0.9320587454935793,0.9248800166933296,0.9332719042226043
6000,25,40,15,0.9325,0.9325,0.9320391593533315,0.9248862861832496,0.9334995929617946
6000,27,40,15,0.9275,0.9275,0.9272275750951491,0.9193340889967525,0.9291864245959023
6000,29,40,15,0.92,0.92,0.9194361445666545,0.910990577518167,0.9212812967019383
6000,31,40,15,0.9175,0.9175,0.9170810931131542,0.9082128627156476,0.9191780284786445
6000,33,40,15,0.915,0.915,0.9145745483292146,0.9054406396662611,0.9173598614722107
6000,35,40,15,0.9175,0.9175,0.9170735791229823,0.9082205210571327,0.9202205934821361
6000,37,40,15,0.9175,0.9175,0.9170858982478626,0.9082160538465818,0.9197083513329403
6000,39,40,15,0.9125,0.9125,0.9119750264447088,0.9026554210500699,0.9144411046834283
6000,41,40,15,0.9125,0.9125,0.9119750264447088,0.9026554210500699,0.9144411046834283
6000,43,40,15,0.9125,0.9125,0.9119750264447088,0.9026554210500699,0.9144411046834283
6000,45,40,15,0.9125,0.9125,0.9119750264447088,0.9026554210500699,0.9144411046834283
6000,47,40,15,0.9125,0.9125,0.9121441824605945,0.9026581283939287,0.9153455934821362
6000,49,40,15,0.9075,0.9075,0.9074574170054688,0.8970957357307245,0.9107074596329038
6000,51,40,15,0.905,0.905,0.9049687668020726,0.8943167438432551,0.9090733884604987
6000,1,50,15,0.935,0.935,0.9346188741646064,0.9276702877887972,0.9348106726959542
6000,3,50,15,0.945,0.945,0.9446063100004618,0.9387970845156624,0.945296524354418
6000,5,50,15,0.9475,0.9475,0.9473125083006115,0.9415757845537502,0.9481140885836671
6000,7,50,15,0.9475,0.9475,0.9471043160284951,0.9415810667019034,0.947948530196187
6000,9,50,15,0.9475,0.9475,0.9473266062725061,0.9415871603015216,0.9484255400207813
6000,11,50,15,0.9425,0.9425,0.9424152700899151,0.936021808218416,0.9437604564559656
6000,13,50,15,0.94,0.94,0.9395917079932283,0.9332308612523387,0.9403062256193649
6000,15,50,15,0.94,0.94,0.939687838416411,0.9332457183386528,0.9407043417159727
6000,17,50,15,0.9425,0.9425,0.9421763242810732,0.9360160238131668,0.9430531321207714
6000,19,50,15,0.94,0.94,0.9396911869425556,0.9332359691216358,0.9404587201487945
6000,21,50,15,0.9325,0.9325,0.9319506395009306,0.9248883757806741,0.9329493702376588
6000,23,50,15,0.9325,0.9325,0.9319486385660493,0.924877926630775,0.9338420105690161
6000,25,50,15,0.9325,0.9325,0.9321188803934679,0.9248852413409375,0.9340294892893884
6000,27,50,15,0.925,0.925,0.9246889969473275,0.9165426397563045,0.9267735272538612
6000,29,50,15,0.9225,0.9225,0.9221037396257356,0.9137613275191777,0.9241430872450431
6000,31,50,15,0.9125,0.9125,0.9124104639585157,0.9026581283939287,0.9156445170679942
6000,33,50,15,0.91,0.91,0.9097678980689058,0.8998811088167199,0.9134424508930181
6000,35,50,15,0.91,0.91,0.9097678980689058,0.8998811088167199,0.9134424508930181
6000,37,50,15,0.9125,0.9125,0.9121441824605945,0.9026581283939287,0.9153455934821362
6000,39,50,15,0.9075,0.9075,0.9072434400707636,0.8971014593516001,0.910494476856826
6000,41,50,15,0.9075,0.9075,0.9072434400707636,0.8971014593516001,0.910494476856826
6000,43,50,15,0.905,0.905,0.90469948074062,0.8943174786375299,0.9082765892463162
6000,45,50,15,0.905,0.905,0.9046108173105145,0.8943130697186086,0.9089601061477294
6000,47,50,15,0.91,0.91,0.9097966215574717,0.8998650960321544,0.9136282139457239
6000,49,50,15,0.9025,0.9025,0.9019580220495003,0.8915363596543069,0.9068613290218625
6000,51,50,15,0.905,0.905,0.9045199580115856,0.8943071905877772,0.9087438746360817
6000,1,60,15,0.94,0.94,0.9396407925252475,0.9332285392351886,0.9400168415271231
6000,3,60,15,0.935,0.935,0.9346329918015402,0.9276672694394213,0.93572767515452
6000,5,60,15,0.9425,0.9425,0.9421745453161157,0.9360186936686324,0.9431597790317966
6000,7,60,15,0.95,0.95,0.9498403621762382,0.9443609859233294,0.9512126768035719
6000,9,60,15,0.94,0.94,0.9399049793798825,0.9332457183386528,0.9413223467624212
6000,11,60,15,0.94,0.94,0.9398076086578283,0.9332410762094839,0.9412166862549749
6000,13,60,15,0.94,0.94,0.9396438455916261,0.9332355048021754,0.9409005097843867
6000,15,60,15,0.9325,0.9325,0.9318599991320289,0.9248841964695572,0.9332624928823107
6000,17,60,15,0.9325,0.9325,0.9318383541103841,0.9248821066395871,0.9332257281764283
6000,19,60,15,0.93,0.93,0.9294225479797302,0.9221048385414131,0.9310427517547458
6000,21,60,15,0.935,0.935,0.9345956823570899,0.9276697847480613,0.9362560294045155
6000,23,60,15,0.93,0.93,0.929476303791987,0.9220977950893788,0.9315435156689879
6000,25,60,15,0.93,0.93,0.9294035966088003,0.9220945438357308,0.9319191942819345
6000,27,60,15,0.92,0.92,0.9197788328789589,0.9109738624824382,0.9229231565535911
6000,29,60,15,0.9175,0.9175,0.9172285967610628,0.9081975421978343,0.9202105961671179
6000,31,60,15,0.915,0.915,0.9147041787448685,0.9054169651364152,0.9172236234624033
6000,33,60,15,0.91,0.91,0.9094842267112263,0.8998637033740369,0.9123206721918049
6000,35,60,15,0.905,0.905,0.9047329992801209,0.8943093953384881,0.9085290878134106
6000,37,60,15,0.91,0.91,0.9094842267112263,0.8998637033740369,0.9123206721918049
6000,39,60,15,0.91,0.91,0.9094744114276133,0.8998595251672485,0.9130763100548905
6000,41,60,15,0.905,0.905,0.9044497403749818,0.8942961654543179,0.9079929767215573
6000,43,60,15,0.905,0.905,0.9045539070416485,0.8943020458117186,0.9081672399229852
6000,45,60,15,0.905,0.905,0.9045539070416485,0.8943020458117186,0.9081672399229852
6000,47,60,15,0.9,0.9,0.8996577703574675,0.8887505997037984,0.9040230487126388
6000,49,60,15,0.9,0.9,0.8996483190942277,0.8887660680890705,0.9056032875737884
6000,51,60,15,0.9,0.9,0.8994731910909851,0.8887567875741331,0.9039990404695414
6000,1,70,15,0.94,0.94,0.9395841979978414,0.9332271459473747,0.9397500614595897
6000,3,70,15,0.9425,0.9425,0.9422169882453504,0.9360133537348727,0.9426278636183233
6000,5,70,15,0.945,0.945,0.9447891354700318,0.9388017664035606,0.9455217551383379
6000,7,70,15,0.9475,0.9475,0.9474914814830296,0.9415830980430338,0.9484919971573604
6000,9,70,15,0.9425,0.9425,0.9422041944967826,0.9360249224649876,0.9439017463150351
6000,11,70,15,0.94,0.94,0.9396912151942602,0.9332373620412676,0.9408625921783198
6000,13,70,15,0.935,0.935,0.934623277357819,0.9276672694394213,0.9359684268062678
6000,15,70,15,0.93,0.93,0.9294460425254641,0.9221075472222995,0.9304395041347695
6000,17,70,15,0.93,0.93,0.9293182561367438,0.9221010460716671,0.9306147974404976
6000,19,70,15,0.9275,0.9275,0.9264654290458434,0.9193127673634056,0.928560026457171
6000,21,70,15,0.9275,0.9275,0.9265675689490781,0.9193223073820089,0.928527094311091
6000,23,70,15,0.9275,0.9275,0.9269442949083587,0.9193296011683298,0.9289727261441868
6000,25,70,15,0.9225,0.9225,0.9216208893634333,0.9137553294337759,0.9236187681315557
6000,27,70,15,0.925,0.925,0.9243285987778144,0.9165339324342183,0.9260660136964484
6000,29,70,15,0.915,0.915,0.9147041787448685,0.9054169651364152,0.9172236234624033
6000,31,70,15,0.91,0.91,0.9097885483908406,0.8998637033740369,0.9127075978213776
6000,33,70,15,0.9125,0.9125,0.9121586810395353,0.9026412050237138,0.9146402901290698
6000,35,70,15,0.9125,0.9125,0.9122417443177206,0.9026466211423724,0.9147811089876307
6000,37,70,15,0.9125,0.9125,0.9121586810395353,0.9026412050237138,0.9146402901290698
6000,39,70,15,0.9075,0.9075,0.9072187459853422,0.8970792767732962,0.9104656354493842
6000,41,70,15,0.9075,0.9075,0.9072187459853422,0.8970792767732962,0.9104656354493842
6000,43,70,15,0.9075,0.9075,0.9071221672291625,0.8970878647122632,0.9113085960084589
6000,45,70,15,0.905,0.905,0.90481246427389,0.8943167438432551,0.9100505545603851
6000,47,70,15,0.895,0.895,0.894765690792836,0.8832108669507609,0.9019608733007759
6000,49,70,15,0.8975,0.8975,0.8974184860538503,0.8859868050582927,0.9040596504266428
6000,51,70,15,0.8925,0.8925,0.8922875131107404,0.880428510848332,0.8998395196288519
6000,1,80,15,0.94,0.94,0.9397150589399077,0.9332401477061731,0.9401220497131078
6000,3,80,15,0.94,0.94,0.9395770553892134,0.9332285392351886,0.9405976619429671
6000,5,80,15,0.95,0.95,0.9498897590678023,0.9443656290856491,0.9505916082070678
6000,7,80,15,0.95,0.95,0.949878367707172,0.9443590510436155,0.9507519706780708
6000,9,80,15,0.935,0.935,0.9350860763830156,0.9276808500281628,0.9376949991909946
6000,11,80,15,0.94,0.94,0.9397104011640142,0.9332410762094839,0.9410202576835462
6000,13,80,15,0.935,0.935,0.9347470704551231,0.9276788384108816,0.9362107338740224
6000,15,80,15,0.9375,0.9375,0.9371193163939683,0.930458003588367,0.9383588431177199
6000,17,80,15,0.93,0.93,0.9291553681605077,0.9220940019337381,0.930918562819754
6000,19,80,15,0.9275,0.9275,0.9266320874023005,0.9193166958795871,0.9283285869743436
6000,21,80,15,0.93,0.93,0.9292849737316574,0.9221032132424537,0.9309387707702925
6000,23,80,15,0.925,0.925,0.9239578628131266,0.9165507649513213,0.9264082033132168
6000,25,80,15,0.93,0.93,0.9294606262434244,0.9221005042601287,0.9315382367203041
6000,27,80,15,0.9175,0.9175,0.9173568772154301,0.9081975421978343,0.9207474551414768
6000,29,80,15,0.9225,0.9225,0.9221462609996575,0.9137523300781794,0.9249036912627847
6000,31,80,15,0.9175,0.9175,0.9170656324701189,0.9081949882809511,0.9192375589813131
6000,33,80,15,0.91,0.91,0.9097885483908406,0.8998637033740369,0.9127075978213776
6000,35,80,15,0.91,0.91,0.9097885483908406,0.8998637033740369,0.9127075978213776
6000,37,80,15,0.91,0.91,0.9099625666983784,0.899861614314226,0.9134532614948746
6000,39,80,15,0.905,0.905,0.9046373362706475,0.8943079255149011,0.908446307456138
6000,41,80,15,0.9025,0.9025,0.9024555000504182,0.8915280636368693,0.9069525977917745
6000,43,80,15,0.905,0.905,0.904811015752079,0.8943138045639749,0.9097447684723957
6000,45,80,15,0.9,0.9,0.8998670984008638,0.8887629747561476,0.9056927362190992
6000,47,80,15,0.9,0.9,0.8996426956428688,0.8887691612499565,0.9056166302736779
6000,49,80,15,0.8975,0.8975,0.8972143031398494,0.8859868050582927,0.9035939590932324
6000,51,80,15,0.89,0.89,0.8898591471728807,0.8776460773749523,0.8979364621883553
6000,1,90,15,0.935,0.935,0.934536173574257,0.9276702877887972,0.934906029168189
6000,3,90,15,0.9375,0.9375,0.9370336642753527,0.9304526834832079,0.9382405167543003
6000,5,90,15,0.9525,0.9525,0.9524375998780569,0.9471447746350555,0.9533444807909325
6000,7,90,15,0.95,0.95,0.9499872965733216,0.9443613728831242,0.9510288329061525
6000,9,90,15,0.93,0.93,0.9299877881049019,0.9221227123546755,0.9326955918523017
6000,11,90,15,0.94,0.94,0.9398263349516469,0.9332466466870172,0.9409974034339479
6000,13,90,15,0.9275,0.9275,0.9270880806704485,0.91932118514397,0.9283927965541668
6000,15,90,15,0.93,0.93,0.9295483252295906,0.9221118807199088,0.9305857338740223
6000,17,90,15,0.93,0.93,0.9292890615240382,0.9220967113683156,0.9306689071077732
6000,19,90,15,0.9275,0.9275,0.9266320874023005,0.9193166958795871,0.9283285869743436
6000,21,90,15,0.9225,0.9225,0.9215730684790541,0.9137547295793457,0.9234215571280788
6000,23,90,15,0.925,0.925,0.9244100755061921,0.9165449614020447,0.9265527957521019
6000,25,90,15,0.92,0.92,0.9191510486284333,0.9109682894087042,0.9208384791342364
6000,27,90,15,0.915,0.915,0.9144502478547342,0.9054130182288588,0.9164956234974422
6000,29,90,15,0.92,0.92,0.9198452958592938,0.9109788157400581,0.9229457992334921
6000,31,90,15,0.915,0.915,0.9147041787448685,0.9054169651364152,0.9172236234624033
6000,33,90,15,0.91,0.91,0.9097885483908406,0.8998637033740369,0.9127075978213776
6000,35,90,15,0.91,0.91,0.9098852849875771,0.899869273774094,0.9129446970443108
6000,37,90,15,0.9075,0.9075,0.9073115990278221,0.8970907270401068,0.9110107298569574
6000,39,90,15,0.9,0.9,0.8997705062319318,0.8887482790749419,0.9046459366648398
6000,41,90,15,0.8925,0.8925,0.892421525111357,0.8804060631344737,0.8976713284284866
6000,43,90,15,0.9,0.9,0.9001557972589775,0.8887482790749419,0.9062772866245971
6000,45,90,15,0.895,0.895,0.894937916027257,0.883197875313732,0.9015981046294814
6000,47,90,15,0.8975,0.8975,0.8973889207187682,0.885980463725797,0.9035713825471752
6000,49,90,15,0.8925,0.8925,0.8925054708353182,0.8804185351270553,0.898772275404318
6000,51,90,15,0.895,0.895,0.8949423374512893,0.883201123493955,0.9008231742006436
6000,1,100,15,0.94,0.94,0.9395097585606591,0.9332341118050436,0.9403867534430874
6000,3,100,15,0.94,0.94,0.9395770553892134,0.9332285392351886,0.9405976619429671
6000,5,100,15,0.9525,0.9525,0.9524375998780569,0.9471447746350555,0.9533444807909325
6000,7,100,15,0.95,0.95,0.9499872965733216,0.9443613728831242,0.9510288329061525
6000,9,100,15,0.935,0.935,0.9349148423269509,0.9276828615335405,0.9378115355755534
6000,11,100,15,0.94,0.94,0.9398561658311203,0.9332466466870172,0.9417965734730201
6000,13,100,15,0.935,0.935,0.9347310977430098,0.9276773296244785,0.9358654966250909
6000,15,100,15,0.935,0.935,0.9346099996237818,0.9276773296244785,0.9360943918826805
6000,17,100,15,0.93,0.93,0.9293602833028274,0.9221048385414131,0.930697203309975
6000,19,100,15,0.9275,0.9275,0.9267645323263803,0.9193195017283711,0.9281272404411064
6000,21,100,15,0.9275,0.9275,0.9268250720352217,0.9193228684893207,0.9281257747385463
6000,23,100,15,0.9225,0.9225,0.9219156756963458,0.9137709227206665,0.923754856336378
6000,25,100,15,0.92,0.92,0.9190538264062111,0.910979434858506,0.9206739667958109
6000,27,100,15,0.9175,0.9175,0.9167551042685805,0.9081956267734936,0.91883998213203
6000,29,100,15,0.92,0.92,0.9194184056593774,0.9109664315624,0.9217674547992053
6000,31,100,15,0.9125,0.9125,0.9120178154223018,0.9026310481767664,0.9141272024448105
6000,33,100,15,0.9075,0.9075,0.9074074536084299,0.8970864334886308,0.9108487057506754
6000,35,100,15,0.91,0.91,0.9097584805939576,0.8998678812321814,0.9128991567453842
6000,37,100,15,0.9125,0.9125,0.9123039782992908,0.9026432361388308,0.9154824900787176
6000,39,100,15,0.905,0.905,0.9047471479712851,0.8943027808103917,0.9089259724757782
6000,41,100,15,0.9,0.9,0.899757219618937,0.8887451847525276,0.9043266995007785
6000,43,100,15,0.9075,0.9075,0.907615862826475,0.8970828552553806,0.9125477761855035
6000,45,100,15,0.9,0.9,0.899888606995171,0.8887606546435475,0.9062451734321202
