train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
4000,33,20,10,0.92,0.92,0.9200252032411563,0.9105845534816139,0.9236530625704219
4000,35,20,10,0.92,0.92,0.9200018488426619,0.9105926727901372,0.92351389781361
4000,37,20,10,0.9225,0.9225,0.9224236463393446,0.9133684982708632,0.9270754281949933
4000,39,20,10,0.915,0.915,0.9149774868696119,0.9050040512978123,0.9182471307446148
4000,41,20,10,0.9225,0.9225,0.9224968413175724,0.9133721295785274,0.9265033934769805
4000,43,20,10,0.92,0.92,0.9200400606178338,0.9105808056110545,0.9243579261991602
4000,45,20,10,0.92,0.92,0.9201148957971539,0.9105745584618824,0.9246292179486456
4000,47,20,10,0.9175,0.9175,0.9175055371837375,0.9077703481669357,0.9221276856471211
4000,49,20,10,0.9125,0.9125,0.9125284204789318,0.9021806722982652,0.9171504129198483
4000,51,20,10,0.9125,0.9125,0.9125284204789318,0.9021806722982652,0.9171504129198483
4000,1,30,10,0.9475,0.9475,0.9473700138102137,0.9413723067903432,0.9480085135497874
4000,3,30,10,0.9475,0.9475,0.9473068708942175,0.9413493831211903,0.9488466173971492
4000,5,30,10,0.945,0.945,0.9444341316559435,0.9385328918877387,0.9463029671075323
4000,7,30,10,0.9425,0.9425,0.9418211274771302,0.9357272600251502,0.9438138632703851
4000,9,30,10,0.9475,0.9475,0.9471634908972034,0.9413215231256069,0.9490227028179343
4000,11,30,10,0.9425,0.9425,0.9420774130331031,0.9357227695102355,0.9440792507959772
4000,13,30,10,0.9325,0.9325,0.9324341424316578,0.9245362121370926,0.9357608628121125
4000,15,30,10,0.9325,0.9325,0.9324496594189513,0.9245335755712389,0.9359301025707977
4000,17,30,10,0.93,0.93,0.9296528858194687,0.9217428974692212,0.9326173615810712
4000,19,30,10,0.9325,0.9325,0.9321183742381646,0.9245393757729474,0.9349686507101922
4000,21,30,10,0.93,0.93,0.9295543719978862,0.9217434442666592,0.9323906785418883
4000,23,30,10,0.93,0.93,0.9295642751076671,0.9217243018087278,0.932769070812346
4000,25,30,10,0.9275,0.9275,0.9270494814316489,0.9189366727697102,0.9299405896375827
4000,27,30,10,0.925,0.925,0.9245086907020792,0.9161290773499584,0.9280669373959705
4000,29,30,10,0.9275,0.9275,0.9270721081179135,0.9189179743473247,0.9305709358206441
4000,31,30,10,0.925,0.925,0.9247619283963356,0.9161185245248464,0.929363218635528
4000,33,30,10,0.9175,0.9175,0.9172290596638091,0.9077471433064263,0.9215238435870865
4000,35,30,10,0.9175,0.9175,0.9172290596638091,0.9077471433064263,0.9215238435870865
4000,37,30,10,0.915,0.915,0.9147568974632821,0.9049575803318098,0.918845272158515
4000,39,30,10,0.915,0.915,0.9147568974632821,0.9049575803318098,0.918845272158515
4000,41,30,10,0.9125,0.9125,0.911886522520688,0.9021635824900766,0.9164185025264924
4000,43,30,10,0.9125,0.9125,0.912098076210862,0.9021765712888237,0.916290661668326
4000,45,30,10,0.9125,0.9125,0.912098076210862,0.9021765712888237,0.916290661668326
4000,47,30,10,0.915,0.915,0.9148368625880634,0.9049708623894238,0.9191159734769042
4000,49,30,10,0.9125,0.9125,0.9124722554179643,0.902165633582345,0.9171879342929228
4000,51,30,10,0.9125,0.9125,0.9124166207245267,0.9021553772609097,0.916851155690964
4000,1,40,10,0.9475,0.9475,0.9470957114510017,0.9413452877223119,0.9483663134425023
4000,3,40,10,0.9475,0.9475,0.9477257240050635,0.9413354564311006,0.951475612329193
4000,5,40,10,0.95,0.95,0.949736285855025,0.944112222656905,0.9526317403823796
4000,7,40,10,0.9525,0.9525,0.9520460502753971,0.9469162534050429,0.9536335019639866
4000,9,40,10,0.9375,0.9375,0.9368131834698934,0.9301183097016751,0.93992513612899
4000,11,40,10,0.9425,0.9425,0.9416555718996853,0.9357196257764301,0.9437068960130365
4000,13,40,10,0.9375,0.9375,0.9370572017936305,0.9301305161957464,0.9395027788095454
4000,15,40,10,0.9375,0.9375,0.9372395119355817,0.9301334451198211,0.9398857425469268
4000,17,40,10,0.9325,0.9325,0.9320315691385234,0.9245341028991482,0.9350683311957959
4000,19,40,10,0.93,0.93,0.9293913789663497,0.9217330538085255,0.9331445634456703
4000,21,40,10,0.9275,0.9275,0.9269016821771712,0.9189327071583817,0.931124155282405
4000,23,40,10,0.9325,0.9325,0.9320890603247096,0.9245393757729474,0.9356387656720152
4000,25,40,10,0.925,0.925,0.9247476946412638,0.9161495891329867,0.9288664605961388
4000,27,40,10,0.93,0.93,0.9295465274527852,0.9217330538085255,0.933403118431593
4000,29,40,10,0.925,0.925,0.9245409708754465,0.9161613056479334,0.9282720241323535
4000,31,40,10,0.925,0.925,0.9247866302580627,0.9161490032212758,0.9289143345585471
4000,33,40,10,0.9225,0.9225,0.9223349691905001,0.9133588132952298,0.926336192775518
4000,35,40,10,0.915,0.915,0.9147910370356231,0.9049881235154394,0.9192588333568653
4000,37,40,10,0.915,0.915,0.9147249008566506,0.9049642218246869,0.9190255947931469
4000,39,40,10,0.9175,0.9175,0.9171439439467423,0.9077645480462855,0.9211389734779543
4000,41,40,10,0.92,0.92,0.9198313078858641,0.9105651861012709,0.9238117503048607
4000,43,40,10,0.92,0.92,0.9198313078858641,0.9105651861012709,0.9238117503048607
4000,45,40,10,0.9175,0.9175,0.9175351742769697,0.9077729257641921,0.9214069240443318
4000,47,40,10,0.915,0.915,0.9149644086674019,0.9049648859229237,0.9192360231995571
4000,49,40,10,0.915,0.915,0.9150538413985356,0.9049529307344483,0.9201131193326382
4000,51,40,10,0.915,0.915,0.9150560449274597,0.9049562519218405,0.9202115721753136
4000,1,50,10,0.945,0.945,0.9447357372045739,0.9385693642627276,0.9456353788707544
4000,3,50,10,0.95,0.95,0.9496166703382777,0.9441251038923849,0.9514940874843879
4000,5,50,10,0.945,0.945,0.9441606704123295,0.9385247333161016,0.9467561475437829
4000,7,50,10,0.9475,0.9475,0.946872897262791,0.9413108637783227,0.9487520042475386
4000,9,50,10,0.94,0.94,0.9393589278214028,0.9329248268971444,0.9415187799733276
4000,11,50,10,0.935,0.935,0.9342077999695947,0.9273403058693662,0.9365717367423901
4000,13,50,10,0.9325,0.9325,0.9318815580298775,0.9245393757729474,0.9348226724088083
4000,15,50,10,0.92,0.92,0.9194598029431681,0.9105470606323205,0.9239827554837636
4000,17,50,10,0.9225,0.9225,0.9220604573737936,0.913332774189941,0.9268027200586624
4000,19,50,10,0.9225,0.9225,0.9223219639246796,0.9133454929173918,0.9271277749369543
4000,21,50,10,0.9225,0.9225,0.9222702439175863,0.9133376198596629,0.9274197494853944
4000,23,50,10,0.91,0.91,0.9098972747680619,0.8993633333100378,0.9153437690932374
4000,25,50,10,0.915,0.915,0.9148639043918769,0.9049496093149383,0.9200706521173341
4000,27,50,10,0.915,0.915,0.9147651758536616,0.9049522664691165,0.9202878983934464
4000,29,50,10,0.9125,0.9125,0.9125051455290799,0.9021382786123208,0.9190190241457732
4000,31,50,10,0.92,0.92,0.9197467077318108,0.9105495611337843,0.9246535544092572
4000,33,50,10,0.9175,0.9175,0.9173115375477623,0.9077503669019498,0.9228404908045653
4000,35,50,10,0.92,0.92,0.919895385022718,0.910558311788135,0.9246422393993824
4000,37,50,10,0.9175,0.9175,0.9174944895181113,0.9077574580191613,0.9226695503237521
4000,39,50,10,0.91,0.91,0.9098763929892232,0.8993731787593551,0.9157559544727342
4000,41,50,10,0.91,0.91,0.9101996143022126,0.899351375531201,0.9165779851065093
4000,43,50,10,0.915,0.915,0.9150325758250921,0.9049516021944998,0.920242119364864
4000,45,50,10,0.915,0.915,0.9151108562378816,0.9049409725377265,0.9212073300262954
4000,47,50,10,0.9125,0.9125,0.9127099607332751,0.9021389626730043,0.9192346409506652
4000,49,50,10,0.91,0.91,0.9102625115701527,0.8993401185549714,0.9175891969637578
4000,51,50,10,0.9075,0.9075,0.9077219974357004,0.8965461802473106,0.915691931209426
4000,1,60,10,0.945,0.945,0.944743548234124,0.9385676488861896,0.9462408028585313
4000,3,60,10,0.945,0.945,0.9444963332964398,0.9385281687681185,0.9467893363531662
4000,5,60,10,0.9475,0.9475,0.9465873151491715,0.9413157839582503,0.9492678169888887
4000,7,60,10,0.945,0.945,0.9445532303878187,0.9385225859635886,0.9463270292367792
4000,9,60,10,0.9425,0.9425,0.9420781130081269,0.9357137865977221,0.9446671201522896
4000,11,60,10,0.9375,0.9375,0.9368971038768898,0.9301178213531985,0.9400321217459173
4000,13,60,10,0.9275,0.9275,0.9272553437164602,0.9189440364472332,0.9315263247175308
4000,15,60,10,0.925,0.925,0.9248068268833555,0.9161413856238382,0.9295189834707877
4000,17,60,10,0.92,0.92,0.9194278687121189,0.9105351813409938,0.9244792125027105
4000,19,60,10,0.9175,0.9175,0.9172201882966151,0.9077645480462855,0.922092542962113
4000,21,60,10,0.9125,0.9125,0.9122698687319137,0.9021478545917119,0.9180476327212402
4000,23,60,10,0.9125,0.9125,0.912508021121096,0.9021540095889071,0.918673635205654
4000,25,60,10,0.9125,0.9125,0.9125011803089407,0.902147854591712,0.9186141575101467
4000,27,60,10,0.9125,0.9125,0.9124018114424718,0.9021519580092117,0.9179000962446149
4000,29,60,10,0.9075,0.9075,0.9076212621410378,0.8965432875467477,0.913998463155482
4000,31,60,10,0.9075,0.9075,0.9072855146801697,0.8965512420840731,0.9135029557507002
4000,33,60,10,0.9175,0.9175,0.9174434499477896,0.9077348915884976,0.9232122243684691
4000,35,60,10,0.91,0.91,0.9101182094153341,0.8993288590604027,0.9177773356751413
4000,37,60,10,0.905,0.905,0.905119470459102,0.8937538444332607,0.9124700204413556
4000,39,60,10,0.905,0.905,0.905346716379981,0.8937419607404508,0.9133052989159316
4000,41,60,10,0.9075,0.9075,0.9077476118845876,0.8965447339172498,0.9152779879915619
4000,43,60,10,0.9025,0.9025,0.9026648563354391,0.890957892970978,0.9105720296620567
4000,45,60,10,0.9075,0.9075,0.9075760982711084,0.8965476265369318,0.9152013745818429
4000,47,60,10,0.905,0.905,0.9049791928512105,0.8937538444332607,0.9132273926813904
4000,49,60,10,0.905,0.905,0.9049791928512105,0.8937538444332607,0.9132273926813904
4000,51,60,10,0.9,0.9,0.9002035104181028,0.8881478685178195,0.9094921922547361
4000,1,70,10,0.935,0.935,0.9348083148049728,0.9273966099801737,0.9359270028217395
4000,3,70,10,0.9425,0.9425,0.9420502346636365,0.9357380347014612,0.9444579435909358
4000,5,70,10,0.9425,0.9425,0.9417006360964667,0.9357133373861881,0.9453295064758866
4000,7,70,10,0.9425,0.9425,0.9417676718174769,0.9357295050473297,0.9435585997717004
4000,9,70,10,0.945,0.945,0.9445314044984204,0.9385174317054426,0.946690169897379
4000,11,70,10,0.9275,0.9275,0.926995958525682,0.9189276079450944,0.9311873284772121
4000,13,70,10,0.925,0.925,0.9247434841339174,0.9161437296473844,0.9293820428026371
4000,15,70,10,0.925,0.925,0.9246554445585548,0.9161484173013765,0.9288097713565823
4000,17,70,10,0.9175,0.9175,0.9171411332894521,0.9077510115940206,0.9222236516463037
4000,19,70,10,0.92,0.92,0.9198971802070284,0.9105620615444814,0.9245611120274563
4000,21,70,10,0.9175,0.9175,0.9174612240960152,0.9077645480462855,0.9227670163173814
4000,23,70,10,0.905,0.905,0.9049215254217549,0.8937783461568027,0.911162295404055
4000,25,70,10,0.905,0.905,0.9049790411188144,0.8937612703915456,0.9121495336559992
4000,27,70,10,0.905,0.905,0.9053321132506801,0.8937531017803345,0.9126966283623681
4000,29,70,10,0.9,0.9,0.90015353685837,0.8881509961551904,0.9083751181205542
4000,31,70,10,0.905,0.905,0.9053933741007236,0.8937545870758047,0.9128564680067278
4000,33,70,10,0.9125,0.9125,0.9128080370031543,0.9021499063434818,0.9198350604706711
4000,35,70,10,0.9025,0.9025,0.9029785775530628,0.890934259926031,0.9122024112517298
4000,37,70,10,0.9075,0.9075,0.9078738038642444,0.8965360550875598,0.9159025637440363
4000,39,70,10,0.91,0.91,0.9103782377935523,0.8993633333100378,0.9172192103327417
4000,41,70,10,0.905,0.905,0.905346716379981,0.8937419607404508,0.9133052989159316
4000,43,70,10,0.9075,0.9075,0.9078570628110437,0.8965295450096479,0.9159619547600875
4000,45,70,10,0.91,0.91,0.9102579583156504,0.8993323779230312,0.9179346438357175
4000,47,70,10,0.91,0.91,0.9102579583156504,0.8993323779230312,0.9179346438357175
4000,49,70,10,0.9075,0.9075,0.9078570628110437,0.8965295450096479,0.9159619547600875
4000,51,70,10,0.905,0.905,0.9053165486765914,0.8937352749949314,0.9140646890057558
4000,1,80,10,0.9325,0.9325,0.9322657479690883,0.9246083824309608,0.9335082965280332
4000,3,80,10,0.9425,0.9425,0.9418868874537639,0.9357348924607249,0.9441140742250078
4000,5,80,10,0.9375,0.9375,0.9367254670336095,0.9301388141762318,0.9398866536942431
4000,7,80,10,0.9475,0.9475,0.9469634796905634,0.9413182437388662,0.9487019589894898
4000,9,80,10,0.9325,0.9325,0.9319802443515344,0.9245372667118511,0.9354090716521875
4000,11,80,10,0.92,0.92,0.9197036301575559,0.9105351813409938,0.9245451254421517
4000,13,80,10,0.9225,0.9225,0.922359972128508,0.9133473095737247,0.9265208727162768
4000,15,80,10,0.9225,0.9225,0.9222525803364783,0.9133485206356305,0.9265158316653213
4000,17,80,10,0.915,0.915,0.9146354063743276,0.9049496093149383,0.9202491618503853
4000,19,80,10,0.92,0.92,0.9198849819650745,0.9105545617173524,0.9250468392286426
4000,21,80,10,0.9175,0.9175,0.9172971086910013,0.9077581026121229,0.9227297007402204
4000,23,80,10,0.9025,0.9025,0.90229807734736,0.8909670384970225,0.9088441135858731
4000,25,80,10,0.9025,0.9025,0.9024721885842005,0.8909502705272134,0.9096105077309439
4000,27,80,10,0.905,0.905,0.9050485677160373,0.8937560723297476,0.9122661997223805
4000,29,80,10,0.9075,0.9075,0.9075773273095697,0.8965526882321693,0.914341520235201
4000,31,80,10,0.9025,0.9025,0.9026758740821689,0.8909510328195449,0.9108651596159065
4000,33,80,10,0.9025,0.9025,0.9028356604251474,0.8909251089000916,0.9118128008621195
4000,35,80,10,0.9025,0.9025,0.9031386956716979,0.8909319723135006,0.9123730014686509
4000,37,80,10,0.905,0.905,0.905346716379981,0.8937419607404508,0.9133052989159316
4000,39,80,10,0.905,0.905,0.905346716379981,0.8937419607404508,0.9133052989159316
4000,41,80,10,0.9075,0.9075,0.9077476118845876,0.8965447339172498,0.9152779879915619
4000,43,80,10,0.91,0.91,0.9102579583156504,0.8993323779230312,0.9179346438357175
4000,45,80,10,0.9075,0.9075,0.907695570876803,0.8965382249314915,0.9159644142804809
4000,47,80,10,0.9075,0.9075,0.907695570876803,0.8965382249314915,0.9159644142804809
4000,49,80,10,0.9,0.9,0.9002168444001913,0.8881525599082851,0.9084417775612167
4000,51,80,10,0.905,0.905,0.9054087519238696,0.8937300743889479,0.9144050263462027
4000,1,90,10,0.9325,0.9325,0.9321061589746253,0.9245894313484527,0.9333884535087339
4000,3,90,10,0.94,0.94,0.9394326092849928,0.9329426310238124,0.9413263577029923
4000,5,90,10,0.935,0.935,0.9344147956757639,0.9273428439687574,0.9377369777902735
4000,7,90,10,0.9425,0.9425,0.9419632202233753,0.9357259129365573,0.9440184106537144
4000,9,90,10,0.93,0.93,0.9293989074054438,0.9217401633674089,0.9325953434356503
4000,11,90,10,0.9275,0.9275,0.9272987528390852,0.9189429036608459,0.9309814790742046
4000,13,90,10,0.92,0.92,0.9198336244956227,0.9105395582890691,0.9245507788202052
4000,15,90,10,0.92,0.92,0.9196638561420325,0.9105458103291635,0.9251314873863278
4000,17,90,10,0.9125,0.9125,0.9121994502633142,0.9021512741301947,0.9184550661403107
4000,19,90,10,0.9125,0.9125,0.9124512969839356,0.9021663172606569,0.9184623673964663
4000,21,90,10,0.915,0.915,0.9148984529741384,0.9049828130676578,0.919771593214453
4000,23,90,10,0.9125,0.9125,0.912592562765335,0.9021704191298757,0.9184462512884616
4000,25,90,10,0.91,0.91,0.9101045164412652,0.899364036620309,0.9174537122228054
4000,27,90,10,0.9075,0.9075,0.9074782753402038,0.8965664246227819,0.9147907634835835
4000,29,90,10,0.9075,0.9075,0.9076917087311526,0.8965591953982821,0.9147138005495452
4000,31,90,10,0.905,0.905,0.9051385357763748,0.8937419607404508,0.9126179980677134
4000,33,90,10,0.9,0.9,0.9001551013098031,0.8881439587251208,0.9088240692476397
4000,35,90,10,0.9,0.9,0.900289046745456,0.8881494323583692,0.9095231676218518
4000,37,90,10,0.905,0.905,0.9051852244457403,0.8937508737592619,0.913307758436325
4000,39,90,10,0.905,0.905,0.9051852244457403,0.8937508737592619,0.913307758436325
4000,41,90,10,0.9025,0.9025,0.9028062022455288,0.8909479835862735,0.9114080331615998
4000,43,90,10,0.905,0.905,0.905346716379981,0.8937419607404508,0.9133052989159316
4000,45,90,10,0.905,0.905,0.9051852244457403,0.8937508737592619,0.913307758436325
4000,47,90,10,0.9,0.9,0.9003062631781347,0.8881588144834335,0.9085304475119554
4000,49,90,10,0.8975,0.8975,0.8978234343099102,0.8853595794653841,0.906969766752855
4000,51,90,10,0.895,0.895,0.8955033613139584,0.8825413028127163,0.9058719536287176
4000,1,100,10,0.93,0.93,0.9295321876413266,0.9217827936113303,0.9310804452281611
4000,3,100,10,0.94,0.94,0.9394326092849928,0.9329426310238124,0.9413263577029923
4000,5,100,10,0.94,0.94,0.9390116481061263,0.9329337301420967,0.9412466957810622
4000,7,100,10,0.9325,0.9325,0.9321527738952244,0.9245388485187256,0.934633288772151
4000,9,100,10,0.93,0.93,0.9293989074054438,0.9217401633674089,0.9325953434356503
4000,11,100,10,0.9225,0.9225,0.922164058700023,0.9133424649875604,0.926092197225101
4000,13,100,10,0.92,0.92,0.9198786803169944,0.9105314293303138,0.9251897440216703
4000,15,100,10,0.92,0.92,0.9196487157370669,0.9105358066455121,0.9257704467527296
4000,17,100,10,0.9175,0.9175,0.917394128001119,0.9077439194856025,0.9232818162403055
4000,19,100,10,0.9125,0.9125,0.9124493177754736,0.9021738370914885,0.9186174291440037
4000,21,100,10,0.91,0.91,0.9100742286098935,0.8993759913910571,0.9161455807430815
4000,23,100,10,0.9075,0.9075,0.9076895275852382,0.896561364271736,0.915236083407562
4000,25,100,10,0.905,0.905,0.9053442729920949,0.8937456746800136,0.9142902444308671
4000,27,100,10,0.9075,0.9075,0.9078671966100257,0.8965396714435512,0.9153091010823458
4000,29,100,10,0.91,0.91,0.9103845354123016,0.899352079008618,0.9174995688742633
4000,31,100,10,0.91,0.91,0.9101609329278295,0.8993436366305283,0.9171099584846529
4000,33,100,10,0.9075,0.9075,0.9077635612476398,0.8965570264338734,0.9151795674988442
4000,35,100,10,0.905,0.905,0.9053175992252193,0.8937672104108134,0.9126557355976626
4000,37,100,10,0.9075,0.9075,0.9079502939052072,0.8965657017458032,0.915118256275909
4000,39,100,10,0.9075,0.9075,0.9079727890344436,0.8965534112910554,0.9155919681290713
4000,41,100,10,0.91,0.91,0.9103962559276279,0.8993555962482003,0.9176420881770905
4000,43,100,10,0.905,0.905,0.9051805657722976,0.8937493883599659,0.9126410832296571
4000,45,100,10,0.905,0.905,0.9051805657722976,0.8937493883599659,0.9126410832296571
4000,47,100,10,0.9025,0.9025,0.90283212136409,0.8909464589056897,0.9122033862876253
4000,49,100,10,0.8975,0.8975,0.8982434883432631,0.8853114772441187,0.9099516530898523
4000,51,100,10,0.895,0.895,0.8959871842070884,0.8825018708779488,0.9084209410397739
4000,1,110,10,0.925,0.925,0.9245719605686281,0.916192923889207,0.9262125919168588
4000,3,110,10,0.945,0.945,0.9442110944897292,0.9385290275711282,0.9458248848650532
4000,5,110,10,0.94,0.94,0.939036471595421,0.9329295131101842,0.9418156358305981
4000,7,110,10,0.935,0.935,0.9346190520991725,0.9273149151191965,0.9379876534764303
4000,9,110,10,0.9275,0.9275,0.9270393930961198,0.9189315740553082,0.9311987279594364
4000,11,110,10,0.915,0.915,0.9149729730912353,0.9049376502823911,0.9210337601390097
4000,13,110,10,0.9225,0.9225,0.9225560897707968,0.913336408493032,0.9281042914768564
4000,15,110,10,0.9175,0.9175,0.9174904962443236,0.9077606808938828,0.9235408985317588
4000,17,110,10,0.915,0.915,0.9149109724745721,0.9049423013748419,0.9213847574167761
4000,19,110,10,0.915,0.915,0.9149750465226867,0.9049535949904953,0.9209298998639989
4000,21,110,10,0.91,0.91,0.9101538609616213,0.8993598166112213,0.9169307698187117
4000,23,110,10,0.91,0.91,0.9102048068909465,0.899364036620309,0.9177719514133008
