train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
8000,41,40,15,0.9380863039399625,0.9380863039399625,0.9384216165159212,0.9311838306063522,0.9410861800092514
8000,43,40,15,0.9437148217636022,0.9437148217636022,0.94397697738403,0.9374386221629256,0.946209399123889
8000,45,40,15,0.9399624765478424,0.9399624765478424,0.9401202480324107,0.9332686469060064,0.9423497222154316
8000,47,40,15,0.9380863039399625,0.9380863039399625,0.9382992085669551,0.9311838306063522,0.9407152443054699
8000,49,40,15,0.9343339587242027,0.9343339587242027,0.9344868361010152,0.9270122969901131,0.9365196593672039
8000,51,40,15,0.9305816135084428,0.9305816135084428,0.9308187073626333,0.9228424767404555,0.9334036270191415
8000,1,50,15,0.9643527204502814,0.9643527204502814,0.9644512449474149,0.9603689557472254,0.9654454879872452
8000,3,50,15,0.9643527204502814,0.9643527204502814,0.9645573923860339,0.9603743832341421,0.9656797677125312
8000,5,50,15,0.9606003752345216,0.9606003752345216,0.9608993005588992,0.9562049793213004,0.9625191803753634
8000,7,50,15,0.9643527204502814,0.9643527204502814,0.9645014645343617,0.9603743832341421,0.9654539367410307
8000,9,50,15,0.9624765478424016,0.9624765478424016,0.9626103240687766,0.9582898036960086,0.9638591021873347
8000,11,50,15,0.9549718574108818,0.9549718574108818,0.955168836493949,0.9499499186177538,0.9568713563743311
8000,13,50,15,0.949343339587242,0.949343339587242,0.949424789699052,0.9436943193511407,0.95139397035674
8000,15,50,15,0.949343339587242,0.949343339587242,0.9494266480416649,0.9436958614051973,0.9513327366370445
8000,17,50,15,0.9474671669793621,0.9474671669793621,0.9475453412215386,0.9416080099224127,0.9492730947690403
8000,19,50,15,0.9474671669793621,0.9474671669793621,0.9475453412215386,0.9416080099224127,0.9492730947690403
8000,21,50,15,0.949343339587242,0.949343339587242,0.9495916121006398,0.9436980641930486,0.9517982627544016
8000,23,50,15,0.949343339587242,0.949343339587242,0.949429471883048,0.943698284462354,0.9514738846876002
8000,25,50,15,0.9455909943714822,0.9455909943714822,0.9458112980918526,0.939527787015121,0.9482266205926848
8000,27,50,15,0.9455909943714822,0.9455909943714822,0.9458112980918526,0.939527787015121,0.9482266205926848
8000,29,50,15,0.9455909943714822,0.9455909943714822,0.9458112980918526,0.939527787015121,0.9482266205926848
8000,31,50,15,0.9455909943714822,0.9455909943714822,0.9458080077207154,0.939525184472249,0.9478950258786341
8000,33,50,15,0.949343339587242,0.949343339587242,0.9496249008972119,0.9436945396497488,0.9516731356405519
8000,35,50,15,0.9437148217636022,0.9437148217636022,0.9439422378195453,0.9374410698007426,0.9463629684089515
8000,37,50,15,0.9455909943714822,0.9455909943714822,0.945877106608403,0.9395254210763121,0.9483521564008046
8000,39,50,15,0.9418386491557224,0.9418386491557224,0.9421291405638206,0.9353545075393006,0.9446786727530987
8000,41,50,15,0.9418386491557224,0.9418386491557224,0.9421291405638206,0.9353545075393006,0.9446786727530987
8000,43,50,15,0.9399624765478424,0.9399624765478424,0.9400798812217506,0.9332702133819514,0.9424448429921116
8000,45,50,15,0.9362101313320825,0.9362101313320825,0.9363988967880352,0.9291037623282071,0.9391987402196793
8000,47,50,15,0.9380863039399625,0.9380863039399625,0.9382947592037469,0.9311902917634909,0.9411789617010596
8000,49,50,15,0.9362101313320825,0.9362101313320825,0.9363629588366036,0.929105703779047,0.9393344831100852
8000,51,50,15,0.9343339587242027,0.9343339587242027,0.9344681272849623,0.9270191498933944,0.9373210112091834
8000,1,60,15,0.9662288930581614,0.9662288930581614,0.9663505496614421,0.9624536247084423,0.9676521781923775
8000,3,60,15,0.9624765478424016,0.9624765478424016,0.962835874581573,0.9582911092765112,0.9643919407863797
8000,5,60,15,0.9662288930581614,0.9662288930581614,0.9663767840430605,0.9624609702082372,0.9675106242288009
8000,7,60,15,0.9624765478424016,0.9624765478424016,0.9625174535622231,0.9582893140822475,0.9634954391315922
8000,9,60,15,0.9587242026266416,0.9587242026266416,0.958759686100756,0.9541166296891936,0.9599708878663328
8000,11,60,15,0.9512195121951219,0.9512195121951219,0.9513618546381866,0.9457801392078689,0.9533260111057206
8000,13,60,15,0.949343339587242,0.949343339587242,0.9495032096053053,0.943696522259651,0.951559134607179
8000,15,60,15,0.949343339587242,0.949343339587242,0.9495073380369702,0.9436927772126145,0.9512239996191628
8000,17,60,15,0.949343339587242,0.949343339587242,0.9494266480416649,0.9436958614051973,0.9513327366370445
8000,19,60,15,0.9455909943714822,0.9455909943714822,0.9458942569172658,0.9395249478663343,0.9480516046382571
8000,21,60,15,0.9474671669793621,0.9474671669793621,0.9477885496684046,0.9416114367092074,0.950028731327763
8000,23,60,15,0.9474671669793621,0.9474671669793621,0.947784290740038,0.9416107513840255,0.9501629544326731
8000,25,60,15,0.9437148217636022,0.9437148217636022,0.9438284651300611,0.9374400907685988,0.9461016920492349
8000,27,60,15,0.9437148217636022,0.9437148217636022,0.9440029411114703,0.9374398460057748,0.9466313285398658
8000,29,60,15,0.9418386491557224,0.9418386491557224,0.9420176211132479,0.9353545075393006,0.9445503154907808
8000,31,60,15,0.9399624765478424,0.9399624765478424,0.9401258312417785,0.9332686469060064,0.9424645218850694
8000,33,60,15,0.9418386491557224,0.9418386491557224,0.9420791957022941,0.9353567837623189,0.9448300311416268
8000,35,60,15,0.9380863039399625,0.9380863039399625,0.9384416040222907,0.9311878689717498,0.9414628336150002
8000,37,60,15,0.9418386491557224,0.9418386491557224,0.9422041136264739,0.9353575424677042,0.9451117089834459
8000,39,60,15,0.9380863039399625,0.9380863039399625,0.9383267225052094,0.9311867921206549,0.9411444527163476
8000,41,60,15,0.9380863039399625,0.9380863039399625,0.9383267225052094,0.9311867921206549,0.9411444527163476
8000,43,60,15,0.9362101313320825,0.9362101313320825,0.9363839709376924,0.9291029302452956,0.9392311468396531
8000,45,60,15,0.9324577861163227,0.9324577861163227,0.9326988917980075,0.9249360383691545,0.9361201006224289
8000,47,60,15,0.9324577861163227,0.9324577861163227,0.9326988917980075,0.9249360383691545,0.9361201006224289
8000,49,60,15,0.9324577861163227,0.9324577861163227,0.9326988917980075,0.9249360383691545,0.9361201006224289
8000,51,60,15,0.9305816135084428,0.9305816135084428,0.9308102522105235,0.9228491174261392,0.9339123914170748
8000,1,70,15,0.9681050656660413,0.9681050656660413,0.9682631472835473,0.9645414771971292,0.9692476579674122
8000,3,70,15,0.9568480300187617,0.9568480300187617,0.9570213505213274,0.9520362769915763,0.9584232457884344
8000,5,70,15,0.9587242026266416,0.9587242026266416,0.9588970216194942,0.9541189635878454,0.9601105683960569
8000,7,70,15,0.9568480300187617,0.9568480300187617,0.9569947445470188,0.9520340249709481,0.9588548629271361
8000,9,70,15,0.9530956848030019,0.9530956848030019,0.9531143611497429,0.9478661303953175,0.9547132246954739
8000,11,70,15,0.9474671669793621,0.9474671669793621,0.9476030127802838,0.9416086953119498,0.9495767382665778
8000,13,70,15,0.949343339587242,0.949343339587242,0.9494395822330329,0.9436938787487529,0.9512928180709195
8000,15,70,15,0.9474671669793621,0.9474671669793621,0.9476261806442784,0.9416109798275403,0.9497428697613893
8000,17,70,15,0.9455909943714822,0.9455909943714822,0.9457735225122988,0.9395254210763121,0.9481974123250678
8000,19,70,15,0.9399624765478424,0.9399624765478424,0.9402633718810316,0.9332681247310145,0.9428603124193539
8000,21,70,15,0.9437148217636022,0.9437148217636022,0.9439696357926268,0.9374405802885011,0.9466665921462292
8000,23,70,15,0.9418386491557224,0.9418386491557224,0.9422105853876939,0.9353537487626716,0.9449131164875251
8000,25,70,15,0.9380863039399625,0.9380863039399625,0.938321751917158,0.9311843690824583,0.9409013586147457
8000,27,70,15,0.9455909943714822,0.9455909943714822,0.9458392358405024,0.9395242380374819,0.948234800509052
8000,29,70,15,0.9437148217636022,0.9437148217636022,0.9439238353962136,0.9374386221629256,0.9461426350549486
8000,31,70,15,0.9399624765478424,0.9399624765478424,0.9402184790344649,0.9332702133819514,0.9430182884223408
8000,33,70,15,0.9399624765478424,0.9399624765478424,0.9402184790344649,0.9332702133819514,0.9430182884223408
8000,35,70,15,0.9399624765478424,0.9399624765478424,0.9402405057578597,0.9332696912314746,0.942918296244753
8000,37,70,15,0.9399624765478424,0.9399624765478424,0.9402626434877462,0.9332725629579784,0.9430973115249618
8000,39,70,15,0.9380863039399625,0.9380863039399625,0.9383494615498149,0.9311865229026149,0.9411531702860408
8000,41,70,15,0.9380863039399625,0.9380863039399625,0.9383494615498149,0.9311865229026149,0.9411531702860408
8000,43,70,15,0.9362101313320825,0.9362101313320825,0.9365491809121702,0.9290998791075082,0.9394817502384533
8000,45,70,15,0.9343339587242027,0.9343339587242027,0.9346857843127835,0.92701829335086,0.9379283508137765
8000,47,70,15,0.9287054409005628,0.9287054409005628,0.9291061148196165,0.9207636484556853,0.9329234193541204
8000,49,70,15,0.924953095684803,0.924953095684803,0.9253860769330746,0.9165897247304424,0.929107529835015
8000,51,70,15,0.924953095684803,0.924953095684803,0.9252788194483821,0.9165907036974731,0.9288784180314176
8000,1,80,15,0.9643527204502814,0.9643527204502814,0.9644607823536526,0.9603706616890308,0.9654592325091932
8000,3,80,15,0.9549718574108818,0.9549718574108818,0.955158919020938,0.9499499186177538,0.9565108732840991
8000,5,80,15,0.9587242026266416,0.9587242026266416,0.9589711260965393,0.9541203997151599,0.9605576565945938
8000,7,80,15,0.9549718574108818,0.9549718574108818,0.9550669982144238,0.9499493311318133,0.9568526211986769
8000,9,80,15,0.9530956848030019,0.9530956848030019,0.9530343478336005,0.94786347861131,0.9543558484083341
8000,11,80,15,0.949343339587242,0.949343339587242,0.9494240697538822,0.9436936584449731,0.9511683407320646
8000,13,80,15,0.949343339587242,0.949343339587242,0.9494395822330329,0.9436938787487529,0.9512928180709195
8000,15,80,15,0.9455909943714822,0.9455909943714822,0.9457335503819433,0.939525184472249,0.9476952591319712
8000,17,80,15,0.9418386491557224,0.9418386491557224,0.9420796019698545,0.9353547604608854,0.9445552423518132
8000,19,80,15,0.9437148217636022,0.9437148217636022,0.9438808922499639,0.9374396012410355,0.9461498016956497
8000,21,80,15,0.9437148217636022,0.9437148217636022,0.944041598785286,0.937439356474381,0.9465061472019357
8000,23,80,15,0.9418386491557224,0.9418386491557224,0.9421201365142938,0.9353545075393006,0.9450438287415173
8000,25,80,15,0.9399624765478424,0.9399624765478424,0.9401258312417785,0.9332686469060064,0.9424645218850694
8000,27,80,15,0.9399624765478424,0.9399624765478424,0.9401258312417785,0.9332686469060064,0.9424645218850694
8000,29,80,15,0.9399624765478424,0.9399624765478424,0.9401829143019368,0.9332709965923451,0.9431320258245304
8000,31,80,15,0.9380863039399625,0.9380863039399625,0.9382437634316032,0.9311859844602155,0.9410464604995584
8000,33,80,15,0.9362101313320825,0.9362101313320825,0.9364388073852439,0.9290998791075082,0.9392998253206933
8000,35,80,15,0.9399624765478424,0.9399624765478424,0.9402394701380792,0.9332691690728264,0.9429583125136624
8000,37,80,15,0.9399624765478424,0.9399624765478424,0.9402626434877462,0.9332725629579784,0.9430973115249618
8000,39,80,15,0.9380863039399625,0.9380863039399625,0.9383494615498149,0.9311865229026149,0.9411531702860408
8000,41,80,15,0.9380863039399625,0.9380863039399625,0.9383494615498149,0.9311865229026149,0.9411531702860408
8000,43,80,15,0.9343339587242027,0.9343339587242027,0.9346857843127835,0.92701829335086,0.9379283508137765
8000,45,80,15,0.9287054409005628,0.9287054409005628,0.9292611179732989,0.9207614785139745,0.933321666925845
8000,47,80,15,0.926829268292683,0.926829268292683,0.9273298486804293,0.9186746634429174,0.9310514382216293
8000,49,80,15,0.9287054409005628,0.9287054409005628,0.9291418399923022,0.9207614785139745,0.9326509703710455
8000,51,80,15,0.926829268292683,0.926829268292683,0.9273298486804293,0.9186746634429174,0.9310514382216293
8000,1,90,15,0.9643527204502814,0.9643527204502814,0.9644956080277954,0.960370506609481,0.9653945369020249
8000,3,90,15,0.9549718574108818,0.9549718574108818,0.955153075418492,0.9499505060899028,0.9567945549498516
8000,5,90,15,0.9568480300187617,0.9568480300187617,0.956854706936394,0.952034212647411,0.9580502572465143
8000,7,90,15,0.9530956848030019,0.9530956848030019,0.9531616396745306,0.947864090585409,0.9548085288806984
8000,9,90,15,0.9530956848030019,0.9530956848030019,0.9530343478336005,0.94786347861131,0.9543558484083341
8000,11,90,15,0.9474671669793621,0.9474671669793621,0.9474974612926884,0.9416086953119498,0.9491143609162483
8000,13,90,15,0.9512195121951219,0.9512195121951219,0.9512577678711733,0.9457788663565261,0.9529472661261386
8000,15,90,15,0.9474671669793621,0.9474671669793621,0.9478169205103136,0.9416100660427557,0.9500980885858238
8000,17,90,15,0.9399624765478424,0.9399624765478424,0.9402566804335528,0.933269430153172,0.9429470771489187
8000,19,90,15,0.9437148217636022,0.9437148217636022,0.9438634907445337,0.9374391117058112,0.9460802661452122
8000,21,90,15,0.9437148217636022,0.9437148217636022,0.9440325237454461,0.9374381326123785,0.9465137215188913
8000,23,90,15,0.9455909943714822,0.9455909943714822,0.9458666674110986,0.9395244746489508,0.9486595434590369
8000,25,90,15,0.9399624765478424,0.9399624765478424,0.9401258312417785,0.9332686469060064,0.9424645218850694
8000,27,90,15,0.9418386491557224,0.9418386491557224,0.9420188641409046,0.9353545075393006,0.9446410939384843
8000,29,90,15,0.9380863039399625,0.9380863039399625,0.938289346983937,0.9311857152358559,0.9411464991024261
8000,31,90,15,0.9399624765478424,0.9399624765478424,0.9403438651847937,0.9332707355242567,0.9434520097406447
8000,33,90,15,0.9399624765478424,0.9399624765478424,0.9402002583073314,0.9332696912314746,0.9429834211691649
8000,35,90,15,0.9418386491557224,0.9418386491557224,0.9421798941804176,0.9353542546157367,0.9450073185433403
8000,37,90,15,0.9399624765478424,0.9399624765478424,0.9402405057578597,0.9332696912314746,0.942918296244753
8000,39,90,15,0.9380863039399625,0.9380863039399625,0.9383273238199284,0.9311835613651391,0.9409741550058319
8000,41,90,15,0.9324577861163227,0.9324577861163227,0.9328573795329437,0.9249328080559913,0.9364871192342961
8000,43,90,15,0.9324577861163227,0.9324577861163227,0.9328573795329437,0.9249328080559913,0.9364871192342961
8000,45,90,15,0.9287054409005628,0.9287054409005628,0.9291562542607031,0.9207599284828425,0.9326938955707651
8000,47,90,15,0.9287054409005628,0.9287054409005628,0.9291562542607031,0.9207599284828425,0.9326938955707651
8000,49,90,15,0.9230769230769231,0.9230769230769231,0.9235772468431056,0.9145048023317228,0.9275119799543171
8000,51,90,15,0.9230769230769231,0.9230769230769231,0.9235789117521459,0.9145064747075623,0.9275793268926205
8000,1,100,15,0.9643527204502814,0.9643527204502814,0.9645098405906928,0.9603700413635492,0.9656271685605478
8000,3,100,15,0.9606003752345216,0.9606003752345216,0.960788352864804,0.9562068641720268,0.9626422792547086
8000,5,100,15,0.9606003752345216,0.9606003752345216,0.9605513973907346,0.9562061787905346,0.962092433474542
8000,7,100,15,0.9530956848030019,0.9530956848030019,0.9531055474954705,0.9478630706205957,0.9546364258796178
8000,9,100,15,0.9512195121951219,0.9512195121951219,0.9512132908600022,0.9457784420594645,0.9527642459428474
8000,11,100,15,0.9512195121951219,0.9512195121951219,0.9513188297886174,0.9457778056014211,0.9526973170673362
8000,13,100,15,0.9530956848030019,0.9530956848030019,0.953335480057727,0.947864090585409,0.9550843142433211
8000,15,100,15,0.9474671669793621,0.9474671669793621,0.9478281579265282,0.9416102944916331,0.9498921959605364
8000,17,100,15,0.9437148217636022,0.9437148217636022,0.9440794991367493,0.9374398460057748,0.946815028448735
8000,19,100,15,0.9455909943714822,0.9455909943714822,0.9457848811655766,0.9395242380374819,0.9481633093880729
8000,21,100,15,0.9418386491557224,0.9418386491557224,0.9421525774878753,0.9353537487626716,0.9449757193298257
8000,23,100,15,0.9418386491557224,0.9418386491557224,0.9421525774878753,0.9353537487626716,0.9449757193298257
8000,25,100,15,0.9455909943714822,0.9455909943714822,0.9457934833732025,0.9395235281919659,0.9482314226226446
8000,27,100,15,0.9399624765478424,0.9399624765478424,0.9402002583073314,0.9332696912314746,0.9429834211691649
8000,29,100,15,0.9399624765478424,0.9399624765478424,0.9400960590789933,0.9332717797843539,0.9428675780925867
8000,31,100,15,0.9437148217636022,0.9437148217636022,0.943986606275474,0.9374403355295075,0.9467283975335008
8000,33,100,15,0.9399624765478424,0.9399624765478424,0.9402234421336073,0.9332725629579784,0.94312782787818
8000,35,100,15,0.9418386491557224,0.9418386491557224,0.9422041136264739,0.9353575424677042,0.9451117089834459
8000,37,100,15,0.9399624765478424,0.9399624765478424,0.9402626434877462,0.9332725629579784,0.9430973115249618
